지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
146,전주,2013-02-19,0.0,-2.7,4.3,7.2,3.9,14,33.0,7.5,0.0,3.6
146,전주,2013-02-20,-1.7,-6.3,3.4,4.7,2.1,16,42.6,9.3,0.0,0.4
146,전주,2013-02-21,0.7,-3.7,6.0,4.6,1.5,25,47.0,9.1,0.0,3.6
146,전주,2013-02-22,1.8,-2.5,7.1,5.8,2.1,43,69.4,0.6,0.0,6.6
146,전주,2013-02-23,-0.3,-5.5,5.1,5.0,1.9,30,60.0,9.8,0.0,0.0
146,전주,2013-02-24,1.9,-4.9,8.3,3.6,1.1,19,55.8,7.5,0.0,3.3
146,전주,2013-02-25,4.6,-2.7,11.9,2.8,1.1,12,40.0,9.2,0.0,3.3
146,전주,2013-02-26,8.1,2.1,11.4,4.5,1.5,25,42.9,0.2,0.0,9.1
146,전주,2013-02-27,7.8,3.8,15.0,4.8,2.1,16,62.5,8.2,0.0,4.9
146,전주,2013-02-28,11.3,-0.2,20.5,5.7,2.1,10,38.1,8.0,0.0,3.5
146,전주,2013-03-01,3.7,-0.9,13.7,7.3,3.8,20,67.5,5.0,0.0,6.0
146,전주,2013-03-02,0.4,-2.9,5.9,4.4,2.4,33,54.9,9.8,0.0,1.8
146,전주,2013-03-03,1.1,-3.8,7.2,4.5,2.0,32,61.8,9.4,0.0,1.8
146,전주,2013-03-04,4.2,-1.8,11.9,4.6,1.9,32,59.5,7.9,0.0,1.3
146,전주,2013-03-05,4.3,-2.1,13.5,3.4,1.3,12,58.5,9.6,0.0,0.0
146,전주,2013-03-06,11.2,-0.5,19.5,5.3,2.1,12,30.8,9.4,0.0,1.4
146,전주,2013-03-07,11.1,5.9,14.5,6.8,2.9,21,65.1,0.2,0.0,7.8
146,전주,2013-03-08,11.0,4.5,19.5,6.9,2.1,25,61.3,5.4,0.0,2.6
146,전주,2013-03-09,17.7,6.0,28.2,6.9,3.2,13,39.8,9.9,0.0,0.5
146,전주,2013-03-10,5.1,0.6,11.0,5.4,3.6,12,37.5,9.6,0.0,1.3
146,전주,2013-03-11,4.7,-3.6,15.3,4.5,1.4,15,44.8,10.2,0.0,0.0
146,전주,2013-03-12,11.4,1.6,19.6,4.5,1.8,17,47.4,6.6,0.0,4.8
146,전주,2013-03-13,6.8,1.6,13.0,5.8,3.2,46,77.5,0.3,0.0,8.3
146,전주,2013-03-14,4.9,0.8,11.7,4.6,1.8,32,58.6,9.1,0.0,2.8
146,전주,2013-03-15,5.6,-0.1,13.0,3.5,1.4,16,57.1,9.8,0.0,1.5
146,전주,2013-03-16,7.2,0.7,15.7,3.8,1.5,9,46.8,10.1,0.0,1.6
146,전주,2013-03-17,10.3,1.6,19.9,5.3,1.8,9,57.8,8.1,0.0,6.3
146,전주,2013-03-18,8.9,7.3,11.7,4.4,1.6,82,92.4,0.0,0.0,9.3
146,전주,2013-03-19,11.4,6.2,16.5,3.4,1.4,49,75.0,5.0,0.0,5.6
146,전주,2013-03-20,5.7,-1.5,11.8,8.1,3.0,40,70.6,4.1,0.0,5.9
146,전주,2013-03-21,2.6,-4.2,10.0,3.5,1.7,19,45.6,10.7,0.0,0.0
146,전주,2013-03-22,5.4,0.0,10.5,4.3,1.7,41,62.6,4.6,0.0,5.1
146,전주,2013-03-23,7.4,2.6,15.9,3.9,1.8,26,58.9,8.9,0.0,3.4
146,전주,2013-03-24,5.4,1.3,11.9,4.8,2.1,33,66.5,9.6,0.0,4.4
146,전주,2013-03-25,3.4,-0.8,8.4,5.6,2.3,34,58.0,10.4,0.0,1.9
146,전주,2013-03-26,5.6,-2.4,13.6,3.8,1.6,18,47.3,10.5,0.0,4.9
146,전주,2013-03-27,9.5,3.7,18.0,4.9,1.7,22,44.1,9.2,0.0,1.3
146,전주,2013-03-28,8.8,1.1,17.7,5.1,1.7,16,53.0,9.3,0.0,4.0
146,전주,2013-03-29,7.6,2.9,13.8,5.2,2.8,12,33.6,10.7,0.0,2.4
146,전주,2013-03-30,6.8,1.0,12.7,5.2,1.9,16,45.1,3.5,0.0,8.0
146,전주,2013-03-31,8.8,3.7,15.5,5.7,2.6,14,49.6,9.7,0.0,2.8
146,전주,2013-04-01,11.1,2.7,20.5,5.2,1.8,14,45.5,9.5,0.0,5.0
146,전주,2014-04-01,13.9,5.5,23.6,,3.2,1.2,52.5,10.5,19.06
146,전주,2014-04-02,14.6,6.9,23.0,,3.5,1.3,41.0,10.5,18.71
146,전주,2014-04-03,10.8,4.7,19.2,2.0,4.4,1.8,53.9,7.5,15.49
146,전주,2014-04-04,6.9,3.3,12.2,,4.3,2.2,50.6,10.7,20.39
146,전주,2014-04-05,5.7,0.4,12.1,1.0,5.3,2.1,56.9,8.8,18.44
146,전주,2014-04-06,7.3,1.8,13.9,,4.6,1.9,47.8,10.9,22.39
146,전주,2014-04-07,10.2,3.6,17.7,,4.2,1.5,47.0,10.6,20.29
146,전주,2014-04-08,12.0,2.4,21.4,,3.2,1.3,36.1,11.2,22.11
146,전주,2014-04-09,11.9,4.5,19.9,,3.6,1.4,60.0,10.7,20.56
146,전주,2014-04-10,13.5,8.6,22.0,,3.0,1.3,65.4,8.4,18.29
146,전주,2014-04-11,14.5,10.7,19.8,0.0,2.3,1.0,62.9,0.0,8.6
146,전주,2014-04-12,16.4,11.3,22.2,,2.6,1.0,50.9,4.2,12.12
146,전주,2014-04-13,14.2,10.1,19.5,3.0,2.2,0.9,81.9,1.6,8.63
146,전주,2014-04-14,14.8,6.5,23.9,,3.9,1.4,52.4,11.3,21.28
146,전주,2014-04-15,15.0,7.3,23.0,,3.9,1.3,66.9,9.1,18.49
146,전주,2014-04-16,17.0,10.6,24.7,,3.8,1.3,49.9,9.5,19.52
146,전주,2014-04-17,13.2,7.1,22.4,16.0,3.5,1.1,61.6,3.9,8.56
146,전주,2014-04-18,15.0,11.7,20.5,0.2,2.7,0.8,78.6,3.7,10.48
146,전주,2014-04-19,15.3,11.3,20.5,,3.1,1.5,58.1,3.4,10.39
146,전주,2014-04-20,15.5,11.4,22.1,,3.8,1.5,40.8,9.2,21.2
146,전주,2014-04-21,15.3,8.5,22.4,,3.2,1.4,60.0,9.8,19.95
146,전주,2014-04-22,14.8,9.9,22.8,,4.4,1.3,54.8,7.8,17.7
146,전주,2014-04-23,15.9,7.1,24.7,,3.4,1.3,43.6,11.2,21.83
146,전주,2014-04-24,17.5,9.3,26.8,,3.5,1.3,46.5,9.9,18.71
146,전주,2014-04-25,18.4,9.8,27.2,,3.2,1.3,38.6,10.5,20.97
146,전주,2014-04-26,19.3,12.1,25.4,,3.4,1.4,38.3,3.2,12.84
146,전주,2014-04-27,15.6,13.5,19.0,20.5,2.5,1.0,80.5,0.0,3.82
146,전주,2014-04-28,16.0,12.8,20.7,21.5,4.7,1.9,71.9,0.9,7.29
146,전주,2014-04-29,15.1,12.5,17.8,15.5,2.9,1.1,87.8,2.0,8.42
146,전주,2014-04-30,15.5,12.4,20.4,,3.8,1.4,69.8,6.2,14.32
146,전주,2015-04-01,14.9,12.6,18.3,1.0,4.3,1.2,92.8,0.0,4.5
146,전주,2015-04-02,17.2,11.4,21.6,0.5,6.8,4.2,68.6,7.4,16.87
146,전주,2015-04-03,11.2,8.6,20.6,12.5,4.4,1.7,92.0,0.1,5.35
146,전주,2015-04-04,13.5,9.5,19.9,18.5,4.3,1.2,79.8,3.7,8.88
146,전주,2015-04-05,12.7,11.4,14.9,4.0,2.3,0.9,96.9,0.0,3.18
146,전주,2015-04-06,11.0,7.0,13.8,2.0,3.5,1.6,85.1,0.0,4.89
146,전주,2015-04-07,8.9,6.2,14.6,,3.7,1.4,68.6,3.2,12.63
146,전주,2015-04-08,9.5,6.6,15.3,,4.0,1.3,62.9,6.1,14.83
146,전주,2015-04-09,10.5,7.0,16.4,,3.6,1.3,61.9,8.5,19.11
146,전주,2015-04-10,11.1,3.5,19.8,,4.3,1.4,56.8,10.9,23.2
146,전주,2015-04-11,13.1,4.5,22.4,,3.5,1.4,48.1,11.2,23.55
146,전주,2015-04-12,14.1,6.8,20.9,,4.1,1.5,35.5,0.4,10.36
146,전주,2015-04-13,12.7,10.4,15.4,0.3,4.2,2.1,59.3,0.0,7.39
146,전주,2015-04-14,9.9,7.1,15.0,6.5,4.3,1.9,69.3,5.0,14.52
146,전주,2015-04-15,13.4,7.4,20.3,1.5,4.4,2.1,59.3,8.7,22.52
146,전주,2015-04-16,12.6,6.0,21.2,3.0,5.9,2.5,61.6,4.0,7.81
146,전주,2015-04-17,10.9,2.7,20.1,,3.7,1.4,50.8,10.8,25.38
146,전주,2015-04-18,14.5,4.5,25.5,5.5,3.8,1.4,47.8,3.9,14.7
146,전주,2015-04-19,18.3,14.3,20.6,0.5,6.5,2.3,84.1,0.1,4.75
146,전주,2015-04-20,13.4,9.9,17.2,11.0,3.4,1.3,95.8,0.6,2.63
146,전주,2015-04-21,13.6,8.0,21.5,,3.5,1.3,59.5,11.3,26.14
146,전주,2015-04-22,13.3,6.8,20.2,,4.0,1.6,49.0,9.9,21.81
146,전주,2015-04-23,13.9,5.7,22.6,,3.6,1.3,48.6,10.3,22.99
146,전주,2015-04-24,15.1,8.8,23.1,,3.5,1.3,49.5,10.6,21.91
146,전주,2015-04-25,15.7,6.4,25.1,,3.8,1.3,39.9,11.8,27.38
146,전주,2015-04-26,17.7,8.0,27.2,,3.3,1.3,29.8,11.7,25.9
146,전주,2015-04-27,18.6,10.6,27.2,,3.5,1.3,32.5,11.8,24.66
146,전주,2015-04-28,18.7,12.8,26.6,5.5,4.5,1.8,65.0,2.8,12.23
146,전주,2015-04-29,17.9,14.7,22.4,20.5,3.9,1.3,84.9,2.1,9.87
146,전주,2015-04-30,19.4,14.6,26.2,0.5,2.9,1.1,72.9,5.8,17.91
146,전주,2016-02-01,-3.2,-5.5,0.6,,6.3,2.6,59.6,9.2,13.91
146,전주,2016-02-02,-3.1,-7.9,1.5,,4.4,1.5,63.6,9.8,15.35
146,전주,2016-02-03,-1.3,-7.0,4.6,,4.0,1.8,65.3,9.6,14.45
146,전주,2016-02-04,0.1,-4.7,4.8,,4.7,1.9,64.4,7.4,10.41
146,전주,2016-02-05,-0.4,-4.5,4.4,,5.8,1.9,64.1,9.7,14.54
146,전주,2016-02-06,-1.1,-3.2,3.1,0.0,6.8,2.2,60.9,7.3,11.92
146,전주,2016-02-07,-2.1,-7.1,3.2,,3.2,1.6,57.0,9.8,15.98
146,전주,2016-02-08,3.2,-3.7,8.3,,7.6,3.6,55.9,9.1,13.45
146,전주,2016-02-09,2.9,-0.3,7.4,,6.7,3.0,54.6,9.8,16.02
146,전주,2016-02-10,4.8,-2.4,12.5,,3.5,1.6,49.3,9.8,15.98
146,전주,2016-02-11,11.5,5.4,17.4,0.4,6.2,3.0,45.5,3.0,9.49
146,전주,2016-02-12,13.5,10.3,14.5,11.6,5.9,2.0,89.8,0.0,1.7
146,전주,2016-02-13,14.9,5.5,21.9,5.0,7.5,2.7,88.1,2.0,7.25
146,전주,2016-02-14,0.2,-2.5,5.5,0.7,7.4,5.2,76.8,1.3,5.59
146,전주,2016-02-15,-2.9,-6.0,0.7,0.2,5.8,3.4,60.3,8.8,15.71
146,전주,2016-02-16,0.7,-2.8,4.8,1.7,9.2,3.1,74.9,3.4,8.67
146,전주,2016-02-17,1.5,-2.0,6.3,0.4,4.2,1.7,68.8,9.3,16.7
146,전주,2016-02-18,5.1,-1.3,10.9,,5.0,2.4,57.0,8.5,13.29
146,전주,2016-02-19,5.3,2.0,8.4,,3.9,1.4,63.5,1.6,7.82
146,전주,2016-02-20,3.4,-0.1,9.2,,6.8,2.2,58.5,7.2,13.51
146,전주,2016-02-21,1.0,-2.9,5.7,,4.5,1.8,51.9,9.0,15.4
146,전주,2016-02-22,2.7,-1.0,5.5,,2.9,0.8,51.8,0.1,6.34
146,전주,2016-02-23,3.3,-1.4,8.8,0.0,6.9,2.5,54.1,6.3,13.17
146,전주,2016-02-24,-1.7,-4.5,2.5,,5.4,2.6,53.6,8.6,14.03
146,전주,2016-02-25,0.9,-5.8,6.3,,5.7,2.0,54.9,9.7,17.09
146,전주,2016-02-26,3.1,0.2,5.5,2.9,4.3,1.4,88.6,0.1,4.62
146,전주,2016-02-27,6.8,3.5,11.4,0.3,6.0,2.1,67.4,6.2,14.62
146,전주,2016-02-28,5.0,0.2,13.4,8.3,7.4,2.2,80.1,0.7,5.25
146,전주,2016-02-29,-1.4,-4.2,0.8,0.1,7.5,4.0,65.0,5.9,12.11
146,전주,2016-03-01,-1.3,-6.1,3.8,,4.2,1.8,59.3,9.1,18.32
146,전주,2016-03-02,3.8,-2.6,11.4,,5.4,2.1,60.4,10.5,19.59
146,전주,2016-03-03,9.2,1.9,17.1,,3.4,1.8,67.6,8.6,17.98
146,전주,2016-03-04,12.2,8.4,14.0,4.0,3.2,1.3,92.0,0.0,2.02
146,전주,2016-03-05,14.6,10.5,19.4,54.3,7.0,3.2,87.3,0.9,6.92
146,전주,2016-03-06,9.1,5.7,14.5,0.0,3.8,1.4,84.6,4.4,12.04
146,전주,2016-03-07,10.1,5.4,17.3,,4.7,1.4,75.1,3.9,10.3
146,전주,2016-03-08,5.9,2.8,9.0,0.0,4.9,2.4,57.4,0.0,5.71
146,전주,2016-03-09,2.6,-0.3,7.9,,6.0,3.8,48.1,7.4,18.6
146,전주,2016-03-10,0.9,-2.1,6.1,,6.8,3.3,44.6,9.9,20.32
146,전주,2016-03-11,0.9,-2.9,5.4,,6.0,2.1,51.9,10.6,19.83
146,전주,2016-03-12,3.0,-3.8,9.6,,3.8,1.6,45.4,9.6,18.86
146,전주,2016-03-13,5.7,1.9,9.4,,3.5,1.0,49.0,0.1,7.38
146,전주,2016-03-14,4.2,0.6,9.6,,5.6,1.8,68.8,3.8,12.35
146,전주,2016-03-15,5.7,-1.5,13.1,,4.3,1.5,51.9,9.1,20.25
146,전주,2016-03-16,8.6,3.4,15.5,,4.3,1.7,41.1,8.0,19.08
146,전주,2016-03-17,11.0,2.2,18.9,,4.5,1.6,53.6,8.4,18.27
146,전주,2016-03-18,12.0,9.3,16.2,8.7,5.3,1.0,92.1,0.5,6.36
146,전주,2016-03-19,9.6,5.7,16.3,,4.8,1.4,82.6,6.8,17.11
146,전주,2016-03-20,8.1,3.0,15.8,,4.7,1.7,72.3,11.0,21.72
146,전주,2016-03-21,8.6,2.5,16.2,,4.9,1.5,66.6,10.5,20.86
146,전주,2016-03-22,8.2,2.5,15.7,,4.5,2.0,62.9,10.3,21.89
146,전주,2016-03-23,7.8,4.7,14.2,,7.5,2.3,64.9,7.4,18.28
146,전주,2016-03-24,6.4,1.1,13.8,,6.9,2.0,56.1,11.0,22.74
146,전주,2016-03-25,6.5,2.0,12.7,,5.4,1.9,60.4,11.1,22.44
146,전주,2016-03-26,5.6,0.6,11.8,,5.9,1.8,63.1,11.1,22.68
146,전주,2016-03-27,6.6,0.8,14.0,,5.5,2.0,56.5,9.5,21.32
146,전주,2016-03-28,9.8,1.3,18.0,,3.7,1.9,45.9,11.3,23.4
146,전주,2016-03-29,13.2,7.3,18.8,,5.7,2.5,54.3,3.2,13.71
146,전주,2016-03-30,13.9,7.8,21.6,,4.5,1.5,50.4,11.0,23.05
146,전주,2016-03-31,14.2,7.3,22.9,,4.3,1.5,39.1,3.9,15.62
146,전주,2016-04-01,14.5,6.3,23.8,,5.8,1.6,43.8,10.8,23.05
146,전주,2016-04-02,15.9,8.6,24.0,,4.4,1.9,51.5,8.4,18.1
146,전주,2016-04-03,13.5,11.0,16.7,1.8,3.4,1.3,79.6,0.2,5.03
146,전주,2016-04-04,12.6,10.0,17.9,1.8,4.2,1.9,76.1,3.0,12.3
146,전주,2016-04-05,11.4,5.2,19.4,,4.9,1.7,46.4,9.8,25.04
146,전주,2016-04-06,12.4,6.2,22.9,27.3,4.4,1.8,59.0,1.1,11.7
146,전주,2016-04-07,12.1,9.5,16.5,21.5,4.1,1.8,87.8,0.7,9.28
146,전주,2016-04-08,12.5,8.8,21.3,,4.0,1.3,82.9,7.3,20.84
146,전주,2016-04-09,14.7,6.9,24.0,,5.1,1.5,63.5,10.0,22.44
146,전주,2016-04-10,15.4,9.5,23.8,,5.3,2.0,64.5,9.3,22.14
146,전주,2016-04-11,13.8,9.5,20.4,,4.1,1.6,69.6,9.3,23.31
146,전주,2016-04-12,15.8,9.3,23.9,0.5,4.3,2.5,54.6,9.5,20.96
146,전주,2016-04-13,15.7,13.3,19.5,10.6,3.2,1.2,94.5,0.8,6.09
146,전주,2016-04-14,13.0,10.4,17.3,,4.4,1.4,92.0,4.7,15.65
146,전주,2016-04-15,15.6,8.5,25.3,,5.1,1.5,69.8,10.0,25.52
146,전주,2016-04-16,16.3,11.4,20.1,13.6,11.8,3.5,78.3,0.9,6.27
146,전주,2016-04-17,11.5,9.5,18.0,9.9,13.5,5.3,74.6,5.4,13.67
146,전주,2016-04-18,12.6,8.1,17.7,1.6,6.2,2.9,67.9,7.3,19.37
146,전주,2016-04-19,13.3,8.3,19.9,,4.8,1.7,63.9,10.8,26.56
146,전주,2016-04-20,16.4,9.6,22.0,0.3,4.2,1.4,52.9,1.5,11.65
146,전주,2016-04-21,13.9,12.5,16.5,29.0,3.6,1.7,91.5,0.0,4.01
146,전주,2016-04-22,18.0,12.9,25.8,,6.3,2.1,76.3,8.5,24.02
146,전주,2016-04-23,16.6,12.8,23.7,,3.9,1.3,60.1,2.9,14.42
146,전주,2016-04-24,16.4,9.9,24.3,,3.8,1.5,48.3,10.5,26.1
146,전주,2016-04-25,17.9,10.9,26.4,,5.1,1.6,49.4,11.3,25.9
146,전주,2016-04-26,18.2,11.2,25.8,0.8,4.7,1.3,62.3,7.6,20.91
146,전주,2016-04-27,13.3,11.6,16.0,22.3,4.7,1.9,94.9,0.0,4.7
146,전주,2016-04-28,13.8,10.7,19.1,3.2,3.8,1.3,81.9,1.1,14.64
146,전주,2016-04-29,14.3,8.6,21.5,,4.8,1.7,72.1,11.5,26.37
146,전주,2016-04-30,17.6,9.7,25.2,,6.3,2.5,56.9,11.9,26.1
146,전주,2017-02-01,-1.3,-4.7,4.5,,8.0,2.1,53.9,7.7,12.38
146,전주,2017-02-02,-1.3,-6.5,4.4,,3.9,1.3,56.4,9.8,15.72
146,전주,2017-02-03,2.0,-2.8,7.4,,3.4,1.3,67.1,8.1,12.99
146,전주,2017-02-04,5.1,-0.5,9.9,0.0,2.5,1.0,60.9,0.9,7.69
146,전주,2017-02-05,4.3,1.8,6.3,2.1,7.4,2.3,81.6,0.0,1.39
146,전주,2017-02-06,0.6,-1.8,4.1,,5.4,2.7,61.3,8.9,13.14
146,전주,2017-02-07,0.2,-3.7,6.0,,3.2,1.3,62.5,6.1,12.84
146,전주,2017-02-08,0.8,-1.0,4.5,0.0,5.2,1.8,67.5,0.6,7.85
146,전주,2017-02-09,-2.3,-5.2,1.7,0.0,7.3,3.5,57.0,4.9,11.12
146,전주,2017-02-10,-3.6,-5.8,1.0,0.0,7.4,3.2,56.8,7.3,12.15
146,전주,2017-02-11,-1.9,-5.5,2.0,0.0,7.6,2.6,58.8,6.5,12.89
146,전주,2017-02-12,0.5,-2.1,5.0,0.0,5.3,1.8,60.9,9.9,16.51
146,전주,2017-02-13,2.3,-4.4,6.9,0.0,4.5,1.8,71.0,6.9,12.12
146,전주,2017-02-14,2.1,-1.1,7.5,,5.7,1.8,59.1,10.0,16.04
146,전주,2017-02-15,3.2,-3.5,10.9,,2.7,1.3,49.6,9.6,15.63
146,전주,2017-02-16,9.1,0.1,15.7,3.7,5.9,2.0,61.3,7.8,14.59
146,전주,2017-02-17,3.7,-2.1,12.2,3.3,6.2,3.5,78.1,5.5,10.68
146,전주,2017-02-18,-0.6,-4.6,5.1,,6.3,2.3,54.9,10.3,17.65
146,전주,2017-02-19,4.7,-3.3,10.7,4.3,4.2,2.3,57.1,6.0,11.77
146,전주,2017-02-20,2.0,-3.4,11.2,17.3,7.9,4.5,74.0,7.0,14.91
146,전주,2017-02-21,1.1,-5.4,7.9,,3.6,1.3,55.3,9.8,17.41
146,전주,2017-02-22,5.3,2.4,7.9,21.9,4.9,1.7,84.6,0.0,1.09
146,전주,2017-02-23,0.8,-2.1,5.2,,8.0,3.4,68.8,6.3,12.69
146,전주,2017-02-24,0.6,-4.8,5.4,,5.7,1.8,57.8,9.8,18.77
146,전주,2017-02-25,3.5,-0.9,8.9,,4.2,1.9,54.3,10.3,18.56
146,전주,2017-02-26,3.8,-0.1,9.7,,4.6,1.6,63.8,9.6,17.15
146,전주,2017-02-27,3.9,-1.0,10.7,,4.2,1.5,59.3,10.3,18.28
146,전주,2017-02-28,5.4,-1.5,12.8,,4.0,1.7,51.0,10.5,18.62
146,전주,2017-03-01,7.0,2.2,13.7,2.0,4.6,1.7,55.4,3.0,10.65
146,전주,2017-03-02,2.1,-0.7,5.8,6.7,7.0,3.6,73.1,5.7,13.83
146,전주,2017-03-03,3.9,-2.8,11.7,,3.4,1.7,55.8,10.3,19.45
146,전주,2017-03-04,5.9,0.1,13.6,,4.1,1.6,52.6,10.0,19.49
146,전주,2017-03-05,5.9,0.8,13.3,,5.2,1.7,61.5,6.5,14.36
146,전주,2017-03-06,2.5,-1.0,7.2,,6.8,3.7,50.0,10.8,20.9
146,전주,2017-03-07,-0.4,-3.0,3.5,1.9,7.4,2.9,62.8,8.7,17.43
146,전주,2017-03-08,1.6,-2.2,6.7,0.0,6.4,2.5,69.9,5.9,13.81
146,전주,2017-03-09,5.3,-0.9,11.1,,8.0,3.3,62.0,10.5,19.46
146,전주,2017-03-10,5.5,-0.4,12.8,,4.7,1.9,51.1,10.9,21.03
146,전주,2017-03-11,7.7,-0.3,16.9,,6.4,1.6,37.5,10.5,19.87
146,전주,2017-03-12,8.6,1.5,16.6,,4.8,1.7,42.9,7.0,16.99
146,전주,2017-03-13,7.2,3.3,13.9,,5.3,1.9,66.5,7.1,17.92
146,전주,2017-03-14,5.2,1.0,11.3,,7.9,2.4,59.1,11.0,21.13
146,전주,2017-03-15,5.1,-1.2,12.0,,4.9,1.8,51.9,10.9,21.13
146,전주,2017-03-16,5.4,0.2,12.9,,5.1,1.7,52.8,8.2,18.29
146,전주,2017-03-17,6.9,-0.9,16.2,,5.9,1.7,50.6,10.8,21.17
146,전주,2017-03-18,9.0,3.1,17.3,,5.5,1.4,39.1,6.9,16.42
146,전주,2017-03-19,9.9,2.0,18.9,,4.2,1.6,43.1,9.7,20.51
146,전주,2017-03-20,8.5,5.1,12.8,3.5,4.6,1.4,67.3,1.1,5.72
146,전주,2017-03-21,6.5,3.5,10.4,0.7,6.2,2.9,70.5,9.7,21.85
146,전주,2017-03-22,6.3,0.2,13.3,,4.3,1.6,56.9,7.0,18.0
146,전주,2017-03-23,8.3,4.5,15.0,,5.6,1.6,57.8,5.8,15.52
146,전주,2017-03-24,8.4,2.6,14.2,,3.9,1.4,55.0,5.9,16.49
146,전주,2017-03-25,7.1,5.5,9.5,2.9,2.8,1.2,74.5,0.1,6.82
146,전주,2017-03-26,6.7,3.5,11.5,,5.7,1.9,69.5,3.8,14.43
146,전주,2017-03-27,6.9,4.3,11.2,0.0,7.2,2.3,76.8,5.5,12.5
146,전주,2017-03-28,7.8,2.0,14.1,3.2,5.8,1.9,60.3,7.6,18.23
146,전주,2017-03-29,9.3,4.1,15.2,1.6,3.7,1.4,73.6,5.5,16.42
146,전주,2017-03-30,10.6,3.8,19.3,,6.0,1.5,64.5,10.5,23.26
146,전주,2017-03-31,9.8,6.4,15.1,1.6,5.4,1.7,75.9,4.7,14.47
146,전주,2017-04-01,8.2,5.2,13.7,2.2,7.8,2.1,76.6,5.2,14.75
146,전주,2017-04-02,8.0,1.6,15.6,,6.6,2.2,65.4,11.6,23.59
146,전주,2017-04-03,10.7,2.7,18.5,,4.6,1.9,47.1,11.7,25.09
146,전주,2017-04-04,14.0,6.4,22.5,,5.4,1.8,37.5,10.3,22.75
146,전주,2017-04-05,14.5,10.6,16.5,9.9,5.4,2.2,77.3,0.0,2.62
146,전주,2017-04-06,12.3,8.6,16.0,7.6,3.8,1.2,96.6,0.0,2.63
146,전주,2017-04-07,13.6,8.8,22.9,,4.2,1.3,79.6,8.8,22.78
146,전주,2017-04-08,12.5,8.2,22.1,,6.5,1.4,83.4,9.9,23.62
146,전주,2017-04-09,14.3,8.3,22.1,,4.9,1.6,72.4,5.0,17.5
146,전주,2017-04-10,16.4,11.8,22.6,0.0,4.3,2.2,39.4,7.8,23.01
146,전주,2017-04-11,11.2,8.2,16.9,12.2,7.5,2.5,76.0,6.7,18.69
146,전주,2017-04-12,11.3,6.1,17.5,,6.9,2.5,40.9,11.1,24.69
146,전주,2017-04-13,13.2,5.2,20.0,,5.5,2.4,50.0,10.9,23.12
146,전주,2017-04-14,16.2,11.1,21.0,0.0,8.8,3.2,47.1,5.7,14.96
146,전주,2017-04-15,18.2,12.7,25.1,0.0,4.8,2.1,63.3,11.9,26.2
146,전주,2017-04-16,17.6,8.7,28.7,,4.1,1.5,67.4,10.7,23.8
146,전주,2017-04-17,14.1,11.6,17.5,18.2,4.0,1.4,83.9,1.8,3.12
146,전주,2017-04-18,13.9,9.4,22.7,0.1,7.2,2.7,79.6,4.5,14.95
146,전주,2017-04-19,12.7,7.8,18.2,,6.2,2.6,56.1,11.9,26.56
146,전주,2017-04-20,11.7,9.4,15.1,2.9,3.3,0.9,65.9,0.1,5.49
146,전주,2017-04-21,12.7,7.2,19.4,,4.5,1.5,73.3,8.3,21.44
146,전주,2017-04-22,13.3,7.1,20.9,,5.5,1.7,67.3,9.3,24.47
146,전주,2017-04-23,14.4,7.3,22.7,,5.3,1.8,56.4,12.4,26.95
146,전주,2017-04-24,16.0,8.6,23.2,,5.5,2.1,48.5,12.0,27.92
146,전주,2017-04-25,17.3,12.9,22.3,4.0,4.7,2.0,69.1,4.9,17.02
146,전주,2017-04-26,15.0,10.5,20.8,0.7,5.9,2.1,58.9,9.0,23.78
146,전주,2017-04-27,12.7,7.0,19.5,,7.2,2.4,47.4,11.0,26.42
146,전주,2017-04-28,15.4,7.6,24.1,,8.4,3.1,50.9,11.7,27.51
146,전주,2017-04-29,18.0,9.3,25.4,,5.0,2.1,46.8,12.2,27.26
146,전주,2017-04-30,19.9,14.7,27.8,,7.0,2.5,55.9,11.2,24.87
146,전주,2018-02-01,-1.4,-5.7,4.1,,3.6,1.5,49.5,9.8,15.27
146,전주,2018-02-02,-2.1,-7.4,3.6,,3.4,1.3,50.5,9.0,12.91
146,전주,2018-02-03,-4.2,-7.6,-0.9,0.0,6.0,3.2,55.4,7.5,13.65
146,전주,2018-02-04,-6.7,-9.3,-2.0,,5.5,2.5,48.8,9.7,14.8
146,전주,2018-02-05,-6.2,-9.9,-1.4,,5.7,2.4,49.9,8.2,12.43
146,전주,2018-02-06,-6.9,-10.7,-2.3,0.1,5.8,2.3,51.4,8.6,14.2
146,전주,2018-02-07,-5.8,-11.6,-0.1,,3.0,1.5,54.6,9.7,16.0
146,전주,2018-02-08,-2.0,-9.1,5.8,,2.7,1.4,46.1,9.7,14.81
146,전주,2018-02-09,3.1,-2.6,8.9,,4.4,1.5,53.1,7.0,13.19
146,전주,2018-02-10,0.7,-4.7,7.3,,7.5,2.8,60.4,4.2,9.7
146,전주,2018-02-11,-3.0,-5.4,0.5,0.6,6.3,2.4,74.1,6.9,11.06
146,전주,2018-02-12,-4.0,-7.9,1.4,0.7,7.9,2.5,81.5,5.8,11.23
146,전주,2018-02-13,0.0,-5.9,5.8,0.3,4.6,1.9,64.0,10.0,17.81
