지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
102,백령도,2002-02-03,3.3,0.2,7.1,5.4,2.8,28,63.0,9.7,0.0,0.0
102,백령도,2002-02-04,2.9,1.4,6.7,3.9,2.0,31,72.3,2.3,0.0,4.5
102,백령도,2002-02-05,3.2,1.0,6.6,6.4,4.2,73,85.1,5.3,0.0,2.5
102,백령도,2002-02-06,3.0,1.0,7.1,11.7,5.9,67,85.6,1.1,0.0,6.1
102,백령도,2002-02-07,3.7,1.5,6.8,15.1,7.2,36,61.9,9.4,0.0,1.0
102,백령도,2002-02-08,-0.5,-3.7,4.4,13.3,7.0,34,56.1,6.6,0.0,4.9
102,백령도,2002-02-09,-2.4,-4.1,-0.4,6.2,2.9,37,54.5,4.2,0.0,5.6
102,백령도,2002-02-10,-2.1,-3.8,-0.7,10.0,4.5,33,58.9,7.4,0.0,4.1
102,백령도,2002-02-11,-0.6,-2.4,1.5,15.5,9.2,32,45.0,9.0,0.0,2.8
102,백령도,2002-02-12,-1.4,-3.2,1.4,6.2,3.6,28,39.8,4.8,0.0,5.1
102,백령도,2002-02-13,-0.6,-2.5,1.2,6.6,3.8,36,47.3,10.0,0.0,3.0
102,백령도,2002-02-14,0.7,-1.2,2.8,6.2,4.1,35,49.9,9.9,0.0,0.8
102,백령도,2002-02-15,2.0,0.4,4.9,8.6,4.6,43,63.1,9.8,0.0,0.5
102,백령도,2002-02-16,4.5,1.1,7.7,10.5,6.7,70,81.9,1.4,0.0,8.3
102,백령도,2002-02-17,0.9,-2.6,4.7,11.5,8.2,50,71.0,6.2,0.0,4.0
102,백령도,2002-02-18,-2.4,-3.4,-1.0,10.3,6.4,35,49.8,9.8,0.0,0.3
102,백령도,2002-02-19,-0.6,-3.1,2.0,7.5,4.9,40,48.3,9.7,0.0,0.3
102,백령도,2002-02-20,3.6,0.2,7.2,10.3,7.6,63,73.5,9.5,0.0,4.6
102,백령도,2002-02-21,3.9,2.8,5.3,10.1,4.5,81,90.6,0.0,0.0,10.0
102,백령도,2002-02-22,3.4,0.7,6.7,7.6,4.4,48,67.9,9.5,0.0,4.6
102,백령도,2002-02-23,3.1,1.5,6.2,8.4,4.7,31,47.9,9.5,0.0,3.1
102,백령도,2002-02-24,2.7,-0.3,7.0,6.4,2.7,32,61.1,9.8,0.0,2.0
102,백령도,2002-02-25,3.9,1.1,7.4,5.8,2.7,58,69.1,2.3,0.0,8.5
102,백령도,2002-02-26,4.8,2.5,8.4,5.4,2.4,65,84.3,2.8,0.0,8.4
102,백령도,2002-02-27,4.0,1.6,8.9,6.5,2.2,68,89.6,3.0,0.0,9.4
102,백령도,2002-02-28,2.1,0.7,5.6,5.6,2.8,44,90.0,3.1,0.0,5.6
102,백령도,2002-03-01,3.5,-0.7,9.2,5.5,2.3,38,73.8,7.9,0.0,5.4
102,백령도,2002-03-02,0.9,-0.3,3.0,8.8,2.9,41,58.5,2.0,0.0,6.5
102,백령도,2002-03-03,0.6,-1.8,2.8,9.4,3.6,40,52.8,7.2,0.0,1.4
102,백령도,2002-03-04,2.2,0.1,4.5,6.8,2.6,39,51.1,3.8,0.0,7.1
102,백령도,2002-03-05,1.9,0.1,5.1,7.1,3.2,22,66.3,0.0,0.0,9.9
102,백령도,2002-03-06,0.6,-1.5,2.6,20.0,11.2,34,58.3,6.9,0.0,4.8
102,백령도,2002-03-07,0.9,-1.5,4.1,8.5,4.9,35,48.1,6.4,0.0,0.0
102,백령도,2002-03-08,4.4,0.7,8.9,8.2,4.8,51,66.3,9.6,0.0,1.5
102,백령도,2002-03-09,6.2,3.7,9.8,9.9,5.9,75,89.9,3.4,0.0,6.8
102,백령도,2002-03-10,5.0,2.3,7.8,12.3,6.6,36,59.6,10.8,0.0,1.4
102,백령도,2002-03-11,5.7,3.8,9.1,14.2,10.9,35,68.4,10.6,0.0,0.4
102,백령도,2002-03-12,6.7,4.1,12.7,11.7,4.8,47,75.9,9.2,0.0,0.9
102,백령도,2002-03-13,5.0,2.4,9.3,9.0,5.6,53,83.9,4.6,0.0,7.4
102,백령도,2002-03-14,8.0,4.3,14.6,8.6,5.8,47,70.6,3.0,0.0,9.6
102,백령도,2002-03-15,5.5,3.1,8.5,14.6,9.3,40,68.9,10.7,0.0,3.6
102,백령도,2002-03-16,6.2,4.0,8.4,14.0,9.4,36,72.0,4.8,0.0,6.0
102,백령도,2002-03-17,6.0,3.9,10.2,14.0,8.5,30,65.4,5.4,0.0,5.0
102,백령도,2002-03-18,5.6,3.7,9.6,14.2,8.3,35,69.5,10.7,0.0,0.8
102,백령도,2002-03-19,5.4,2.8,7.6,15.6,6.3,31,53.9,10.1,0.0,0.0
102,백령도,2002-03-20,5.6,2.7,9.1,13.4,9.1,36,80.3,1.0,0.0,7.3
102,백령도,2002-03-21,5.2,3.3,7.6,14.3,9.9,31,69.1,5.2,0.0,6.9
102,백령도,2002-03-22,4.7,3.2,6.5,16.1,10.6,33,51.6,2.8,0.0,4.8
102,백령도,2002-03-23,4.1,2.7,6.9,10.4,6.4,24,45.6,7.1,0.0,0.0
102,백령도,2002-03-24,5.2,2.0,9.1,9.4,6.6,49,71.4,9.9,0.0,0.3
102,백령도,2002-03-25,6.9,4.7,9.8,11.8,7.9,76,89.1,2.9,0.0,4.8
102,백령도,2002-03-26,6.3,3.8,9.2,9.0,5.0,49,80.6,0.1,0.0,8.6
102,백령도,2002-03-27,5.8,2.6,9.0,6.5,4.0,9,52.3,10.9,0.0,2.0
102,백령도,2002-03-28,8.2,5.1,13.4,9.1,5.5,11,57.5,6.6,0.0,6.9
102,백령도,2002-03-29,6.7,2.8,11.2,8.8,3.9,37,81.8,7.2,0.0,5.4
102,백령도,2002-03-30,5.6,4.7,8.9,12.0,6.3,31,85.4,0.0,0.0,8.9
102,백령도,2002-03-31,6.0,4.3,11.5,9.9,4.3,73,94.0,5.0,0.0,8.8
102,백령도,2002-04-01,9.7,4.4,16.6,10.5,6.4,54,77.9,10.2,0.0,1.5
102,백령도,2002-04-02,10.2,5.8,17.9,8.9,5.3,38,73.4,10.7,0.0,0.3
102,백령도,2002-04-03,10.0,4.0,15.2,12.3,3.6,31,66.0,10.5,0.0,2.5
102,백령도,2002-04-04,11.9,6.7,16.7,8.7,4.9,27,61.3,10.8,0.0,2.9
102,백령도,2002-04-05,11.0,6.4,15.9,27.3,11.7,20,66.6,7.5,0.0,7.3
102,백령도,2002-04-06,7.5,4.3,9.3,24.9,10.1,95,97.1,0.0,0.0,10.0
102,백령도,2002-04-07,6.6,5.1,8.8,9.8,5.2,52,85.8,0.2,0.0,8.8
102,백령도,2002-04-08,5.8,3.9,8.2,13.8,9.7,38,62.8,3.1,0.0,2.5
102,백령도,2002-04-09,5.6,3.9,8.5,9.8,6.9,55,70.5,9.2,0.0,1.3
102,백령도,2002-04-10,7.0,4.8,10.9,9.4,5.9,35,68.3,11.8,0.0,2.9
102,백령도,2002-04-11,8.1,4.2,14.1,7.0,4.0,25,57.1,7.2,0.0,4.5
102,백령도,2002-04-12,6.1,4.8,8.9,13.6,7.8,78,92.0,1.8,0.0,6.5
102,백령도,2002-04-13,8.7,4.9,13.0,12.5,8.4,30,62.8,7.9,0.0,5.4
102,백령도,2002-04-14,12.2,9.3,16.0,14.9,9.0,58,81.6,7.3,0.0,6.6
102,백령도,2002-04-15,10.8,9.4,12.6,12.1,6.8,91,97.0,0.0,0.0,10.0
102,백령도,2002-04-16,9.3,7.3,12.5,18.3,10.7,44,83.9,3.3,0.0,7.5
102,백령도,2002-04-17,7.9,5.8,9.3,18.1,13.2,34,56.8,12.0,0.0,2.4
102,백령도,2002-04-18,9.9,6.2,13.2,15.3,8.7,28,53.3,11.4,0.0,0.0
102,백령도,2002-04-19,9.6,7.2,14.4,10.5,7.4,46,63.3,10.1,0.0,3.4
102,백령도,2002-04-20,11.2,5.4,17.0,6.9,4.5,13,39.4,11.4,0.0,4.3
102,백령도,2002-04-21,13.0,8.6,17.9,8.8,3.9,12,33.5,10.4,0.0,2.5
102,백령도,2002-04-22,14.3,9.9,21.0,6.1,3.8,31,64.4,9.9,0.0,1.4
102,백령도,2002-04-23,9.9,7.3,14.3,13.5,7.2,66,81.8,1.7,0.0,8.0
102,백령도,2002-04-24,6.8,4.9,11.0,14.4,7.6,33,54.8,9.8,0.0,2.1
102,백령도,2002-04-25,7.9,5.5,11.2,6.7,3.3,35,58.1,9.0,0.0,1.3
102,백령도,2002-04-26,10.4,6.2,14.4,4.7,2.4,22,36.5,11.5,0.0,3.1
102,백령도,2002-04-27,12.8,9.2,17.5,4.8,2.4,8,27.0,9.2,0.0,4.0
102,백령도,2002-04-28,14.0,10.5,20.5,10.2,4.9,12,42.1,8.7,0.0,4.9
102,백령도,2002-04-29,9.8,8.0,11.0,13.4,5.6,75,97.1,0.3,0.0,10.0
102,백령도,2002-04-30,12.0,7.2,17.3,7.9,2.9,75,89.0,3.2,0.0,6.1
112,인천,2002-02-01,2.1,-2.6,7.2,8.3,4.5,51,69.3,8.8,0.0,2.5
112,인천,2002-02-02,3.5,0.3,8.4,4.7,2.8,27,74.6,6.7,0.0,3.1
112,인천,2002-02-03,2.9,-1.4,9.1,4.2,2.0,35,65.4,9.5,0.0,0.0
112,인천,2002-02-04,3.1,-0.1,8.1,3.0,1.2,39,69.6,1.9,0.0,3.9
112,인천,2002-02-05,4.1,0.0,9.5,3.9,2.2,29,57.3,8.8,0.0,3.0
112,인천,2002-02-06,5.3,2.6,8.9,7.7,4.4,67,79.8,0.0,0.0,9.3
112,인천,2002-02-07,4.1,1.3,9.3,5.5,3.4,20,58.0,9.3,0.0,0.4
112,인천,2002-02-08,1.8,-2.9,5.9,8.5,4.6,29,58.8,3.4,0.0,4.5
112,인천,2002-02-09,-1.4,-4.3,1.9,6.9,3.8,22,35.5,7.1,0.0,3.0
112,인천,2002-02-10,-0.2,-3.0,2.9,6.3,2.7,25,60.1,3.3,0.2,3.9
112,인천,2002-02-11,-0.7,-3.7,4.2,13.1,4.9,22,46.8,6.8,0.4,1.9
112,인천,2002-02-12,-0.3,-4.2,3.7,4.9,2.4,18,41.4,6.6,0.0,4.5
112,인천,2002-02-13,0.4,-3.7,5.2,6.4,3.3,27,44.6,9.9,0.0,0.8
112,인천,2002-02-14,1.1,-3.0,6.3,6.5,3.0,22,41.8,10.0,0.0,0.0
112,인천,2002-02-15,2.4,-2.0,7.6,5.6,2.5,28,59.8,10.0,0.0,0.4
112,인천,2002-02-16,3.5,0.0,8.1,4.4,2.6,61,80.5,0.8,0.0,5.8
112,인천,2002-02-17,2.8,-1.1,6.3,11.0,5.5,40,74.9,3.0,0.0,5.5
112,인천,2002-02-18,-1.2,-3.6,2.7,9.2,6.0,28,43.6,10.3,0.0,0.0
112,인천,2002-02-19,-0.3,-3.9,4.8,8.3,4.1,22,42.9,10.2,0.0,0.0
112,인천,2002-02-20,3.1,-1.7,9.3,5.9,3.2,53,70.9,9.7,0.0,1.5
112,인천,2002-02-21,3.6,1.7,6.1,4.0,2.1,54,83.8,0.0,0.0,8.3
112,인천,2002-02-22,4.9,2.4,9.2,6.7,3.3,38,71.6,5.6,0.0,4.8
112,인천,2002-02-23,4.6,1.4,9.5,7.3,3.2,22,43.6,8.1,0.0,3.0
112,인천,2002-02-24,5.3,0.3,11.6,4.1,2.1,32,49.9,9.9,0.0,1.4
112,인천,2002-02-25,4.8,1.8,8.5,4.9,3.0,37,72.6,1.6,0.0,7.5
112,인천,2002-02-26,5.8,3.0,11.0,3.9,2.2,53,78.6,5.0,0.0,5.9
112,인천,2002-02-27,5.5,3.2,9.5,4.9,2.0,64,87.1,1.2,0.0,9.9
112,인천,2002-02-28,4.2,2.1,8.5,4.7,2.3,69,90.8,3.0,0.0,8.6
112,인천,2002-03-01,5.2,1.4,12.7,3.8,1.7,33,81.0,5.0,0.0,5.4
112,인천,2002-03-02,6.1,2.1,11.7,5.7,2.9,43,62.6,3.0,0.0,6.3
112,인천,2002-03-03,4.1,0.7,9.6,7.1,3.2,30,55.5,9.5,0.0,1.3
112,인천,2002-03-04,4.2,-0.4,8.7,4.8,2.3,27,41.4,5.7,0.0,6.6
112,인천,2002-03-05,3.7,2.1,5.9,7.8,2.5,46,74.4,0.0,0.0,10.0
112,인천,2002-03-06,2.6,0.0,5.6,12.3,7.2,30,64.9,3.8,0.0,5.5
112,인천,2002-03-07,2.0,-1.6,6.1,8.6,5.5,26,46.0,10.8,0.0,0.0
112,인천,2002-03-08,4.8,0.4,10.0,4.9,2.7,32,59.1,10.7,0.0,0.3
112,인천,2002-03-09,9.3,3.6,14.9,6.9,3.9,46,66.9,9.0,0.0,5.0
112,인천,2002-03-10,8.5,5.1,13.8,9.0,4.5,22,55.5,9.6,0.0,2.9
112,인천,2002-03-11,7.0,3.5,11.4,6.3,3.8,29,66.4,10.6,0.0,0.0
112,인천,2002-03-12,8.1,4.5,14.0,4.6,3.1,53,74.3,9.6,0.0,0.0
112,인천,2002-03-13,10.4,5.9,17.1,4.4,2.4,11,55.6,8.7,0.0,3.3
112,인천,2002-03-14,11.6,8.4,17.2,5.8,2.4,41,58.1,0.0,0.0,8.3
112,인천,2002-03-15,8.4,6.5,12.0,9.6,5.0,49,71.4,7.8,0.0,5.1
112,인천,2002-03-16,8.6,3.6,14.6,7.8,4.3,31,59.1,9.5,0.0,3.8
112,인천,2002-03-17,8.9,6.0,14.8,9.0,4.1,33,65.1,7.6,0.0,4.6
112,인천,2002-03-18,7.6,4.9,12.5,8.2,4.6,43,68.9,10.7,0.0,0.4
112,인천,2002-03-19,8.5,4.9,15.0,7.2,4.7,21,60.4,8.9,0.0,0.8
112,인천,2002-03-20,11.3,4.9,17.9,11.1,4.3,46,69.5,5.2,0.0,4.5
112,인천,2002-03-21,7.6,6.1,10.0,12.0,7.0,39,71.4,0.0,0.0,7.4
112,인천,2002-03-22,7.5,5.4,9.7,15.1,7.8,29,54.4,4.6,0.0,6.3
112,인천,2002-03-23,6.2,4.2,10.9,10.5,6.7,30,43.8,9.6,0.0,2.4
112,인천,2002-03-24,6.5,3.1,10.0,6.2,3.7,33,54.5,10.3,0.0,1.0
112,인천,2002-03-25,8.1,4.2,13.6,6.7,3.4,31,64.0,1.8,0.0,5.0
112,인천,2002-03-26,9.2,6.1,13.7,4.4,2.6,34,68.3,1.1,0.0,5.5
112,인천,2002-03-27,10.9,6.6,16.4,7.5,3.4,20,51.5,10.4,0.0,1.8
112,인천,2002-03-28,11.2,6.1,17.0,6.6,2.9,30,65.3,8.2,0.0,4.8
112,인천,2002-03-29,11.6,6.8,18.2,6.5,2.9,49,72.6,8.4,0.0,4.0
112,인천,2002-03-30,7.6,5.1,11.0,5.5,2.8,59,88.4,0.0,0.0,9.5
112,인천,2002-03-31,9.2,7.3,14.1,4.4,2.3,72,90.0,0.6,0.0,9.9
112,인천,2002-04-01,12.1,6.4,19.3,6.7,3.0,44,73.0,10.0,0.0,2.5
112,인천,2002-04-02,14.8,8.6,23.1,4.3,2.1,15,54.0,10.9,0.0,0.3
112,인천,2002-04-03,16.1,8.8,23.0,5.5,3.0,12,42.3,10.6,0.0,0.0
112,인천,2002-04-04,15.1,10.4,20.8,7.4,2.5,13,41.4,10.9,0.0,1.3
112,인천,2002-04-05,17.6,10.2,26.0,8.2,3.3,10,42.5,8.4,0.0,5.6
112,인천,2002-04-06,11.2,8.3,14.5,10.3,5.4,73,91.6,0.0,0.0,10.0
112,인천,2002-04-07,9.2,7.7,11.7,6.9,3.3,62,91.4,0.0,0.0,10.0
112,인천,2002-04-08,9.0,6.9,12.7,8.3,5.0,33,58.6,7.2,0.0,2.9
112,인천,2002-04-09,8.2,6.0,12.2,10.1,5.4,36,58.6,9.3,0.0,1.1
112,인천,2002-04-10,9.2,6.4,12.8,7.8,4.8,45,68.5,10.6,0.0,2.6
112,인천,2002-04-11,10.1,6.7,14.4,5.2,2.8,24,59.4,7.4,0.0,4.3
112,인천,2002-04-12,10.3,8.3,16.3,10.2,5.5,58,77.8,4.7,0.0,8.5
112,인천,2002-04-13,12.2,7.2,16.7,7.6,4.2,29,59.4,9.3,0.0,3.8
112,인천,2002-04-14,18.4,14.2,22.5,10.2,6.0,28,56.9,7.9,0.0,5.3
112,인천,2002-04-15,19.6,17.0,24.5,6.6,3.7,57,75.1,3.6,0.0,8.9
112,인천,2002-04-16,14.2,10.3,19.3,10.2,4.9,49,87.4,0.0,0.0,8.4
112,인천,2002-04-17,10.9,8.9,13.3,13.1,8.6,27,53.6,11.1,0.0,3.1
112,인천,2002-04-18,11.7,8.3,17.3,6.5,4.1,33,60.9,11.0,0.0,0.4
112,인천,2002-04-19,12.7,7.7,18.9,5.0,3.0,17,47.6,9.5,0.0,2.3
112,인천,2002-04-20,14.5,7.5,21.6,6.2,2.3,16,47.4,11.2,0.0,4.1
112,인천,2002-04-21,16.3,10.2,23.2,6.6,2.4,30,55.4,10.4,0.0,1.5
112,인천,2002-04-22,19.9,12.8,27.4,5.1,2.2,44,62.4,11.2,0.0,2.1
112,인천,2002-04-23,15.7,12.4,22.3,7.0,3.5,56,78.0,3.7,0.0,6.8
112,인천,2002-04-24,11.4,7.8,14.4,11.6,5.7,26,49.5,11.2,0.0,1.3
112,인천,2002-04-25,11.5,5.7,16.7,6.6,3.3,23,44.9,11.4,0.0,1.4
112,인천,2002-04-26,14.1,7.4,20.1,5.4,2.2,22,42.3,11.1,0.0,3.1
112,인천,2002-04-27,16.4,13.1,22.3,5.4,2.6,20,35.1,9.2,0.0,4.1
112,인천,2002-04-28,18.4,11.5,25.8,4.6,2.2,18,45.5,11.3,0.0,3.5
112,인천,2002-04-29,15.4,13.4,18.2,6.3,3.7,44,86.5,0.0,0.0,10.0
112,인천,2002-04-30,14.5,12.8,16.3,5.2,2.1,72,90.4,0.0,0.0,9.3
201,강화,2002-02-01,0.0,-7.8,5.3,4.9,1.9,58,71.9,4.7,0.0,0.0
201,강화,2002-02-02,1.6,-2.8,8.1,3.1,1.0,30,61.8,6.9,0.0,0.0
201,강화,2002-02-03,0.6,-5.3,7.8,3.5,1.1,36,56.0,9.7,0.0,0.0
201,강화,2002-02-04,0.1,-4.5,7.0,2.6,0.6,42,61.1,4.0,0.0,0.0
201,강화,2002-02-05,1.7,-4.9,7.0,3.7,1.2,33,58.3,9.2,0.0,0.0
201,강화,2002-02-06,3.1,-0.3,6.5,5.7,1.9,63,75.9,0.0,0.0,0.0
201,강화,2002-02-07,2.0,-2.6,6.4,4.8,2.4,23,54.5,9.6,0.0,0.0
201,강화,2002-02-08,0.0,-4.4,4.7,4.6,1.7,30,57.4,4.7,0.0,0.0
201,강화,2002-02-09,-3.0,-7.3,0.6,4.3,1.6,25,38.6,8.8,0.0,0.0
201,강화,2002-02-10,-2.4,-6.9,2.1,4.3,1.4,27,53.5,8.7,0.0,0.0
201,강화,2002-02-11,-3.5,-9.1,3.5,7.0,1.9,27,48.5,9.1,0.0,0.0
201,강화,2002-02-12,-2.2,-7.4,1.3,3.7,1.6,25,41.8,7.2,0.0,0.0
201,강화,2002-02-13,-1.0,-7.2,3.7,4.6,1.8,22,40.4,10.1,0.0,0.0
201,강화,2002-02-14,-0.1,-5.7,5.9,4.6,1.9,23,36.6,10.1,0.0,0.0
201,강화,2002-02-15,-1.2,-6.9,5.6,4.2,1.6,37,59.1,10.1,0.0,0.0
201,강화,2002-02-16,0.7,-6.1,5.1,1.9,0.6,65,79.9,0.1,0.0,0.0
201,강화,2002-02-17,1.5,-2.6,6.0,6.6,2.5,42,67.6,4.6,0.0,0.0
201,강화,2002-02-18,-2.6,-5.5,1.6,5.8,2.4,29,43.1,10.4,0.0,0.0
201,강화,2002-02-19,-1.8,-6.2,4.0,5.4,2.1,23,40.8,10.2,0.0,0.0
201,강화,2002-02-20,0.3,-7.3,7.3,5.7,1.8,50,68.5,9.7,0.0,0.0
201,강화,2002-02-21,1.7,-2.2,4.3,1.8,0.6,61,78.6,0.0,0.0,0.0
201,강화,2002-02-22,4.5,0.8,9.7,4.5,2.0,29,58.1,8.7,0.0,0.0
201,강화,2002-02-23,4.5,-0.6,9.8,4.3,2.2,20,32.0,9.4,0.0,0.0
201,강화,2002-02-24,3.1,-3.4,9.8,4.9,1.5,30,48.4,10.0,0.0,0.0
201,강화,2002-02-25,3.0,0.1,7.6,3.8,1.8,50,67.3,6.4,0.0,0.0
201,강화,2002-02-26,3.4,-1.2,9.1,3.9,1.5,47,71.4,6.2,0.0,0.0
201,강화,2002-02-27,4.1,1.2,8.8,4.0,1.6,62,78.6,4.7,0.0,0.0
201,강화,2002-02-28,2.5,-0.1,6.6,5.9,2.2,70,84.3,5.4,0.0,0.0
201,강화,2002-03-01,2.2,-1.9,12.1,4.4,1.2,49,77.4,6.7,0.0,0.0
201,강화,2002-03-02,4.4,-0.5,10.2,3.9,1.4,38,52.8,6.8,0.0,0.0
201,강화,2002-03-03,2.0,-4.0,8.7,4.9,1.8,30,52.9,10.1,0.0,0.0
201,강화,2002-03-04,1.9,-4.8,8.1,5.4,1.7,25,44.8,8.7,0.0,0.0
201,강화,2002-03-05,2.2,0.8,6.0,4.2,1.3,44,62.0,0.5,0.0,0.0
201,강화,2002-03-06,1.2,-1.9,5.6,6.8,3.5,34,59.9,6.2,1.4,0.0
201,강화,2002-03-07,0.7,-5.0,6.0,5.1,2.8,28,44.4,11.0,0.0,0.0
201,강화,2002-03-08,1.8,-4.9,7.4,4.8,1.9,32,60.6,10.6,0.0,0.0
201,강화,2002-03-09,7.0,-2.3,12.2,5.2,2.6,50,67.0,8.6,0.0,0.0
201,강화,2002-03-10,7.2,1.0,13.0,5.7,2.9,20,47.5,10.6,0.0,0.0
201,강화,2002-03-11,4.5,-2.9,9.9,6.2,2.7,31,60.5,10.8,0.0,0.0
201,강화,2002-03-12,5.6,0.1,11.8,4.5,2.0,53,73.5,8.9,0.0,0.0
201,강화,2002-03-13,7.3,2.5,15.2,4.2,1.4,15,57.4,8.6,0.0,0.0
201,강화,2002-03-14,8.9,3.0,15.5,4.3,1.3,37,52.5,1.0,0.0,0.0
201,강화,2002-03-15,8.5,4.0,13.8,7.0,3.4,37,56.5,9.4,0.0,0.0
201,강화,2002-03-16,6.4,-0.7,12.0,5.3,2.7,29,53.9,9.5,0.0,0.0
201,강화,2002-03-17,7.6,1.5,13.5,5.0,2.7,39,57.4,8.6,0.0,0.0
201,강화,2002-03-18,6.4,2.5,11.0,5.8,3.2,46,60.0,11.1,0.0,0.0
201,강화,2002-03-19,7.4,1.7,13.8,5.2,2.9,23,52.0,10.3,0.0,0.0
201,강화,2002-03-20,8.6,-0.9,15.2,9.0,3.0,48,64.9,7.8,0.0,0.0
201,강화,2002-03-21,6.5,4.6,8.9,7.4,3.8,39,63.6,5.7,0.0,0.0
201,강화,2002-03-22,6.3,3.5,9.3,7.7,3.7,34,51.0,6.7,0.0,0.0
201,강화,2002-03-23,4.8,1.0,8.9,5.9,3.2,25,41.3,10.9,0.0,0.0
201,강화,2002-03-24,4.5,1.0,8.0,4.9,2.5,34,54.1,10.5,0.0,0.0
201,강화,2002-03-25,5.7,0.1,10.1,3.5,1.9,46,68.1,2.6,0.0,0.0
201,강화,2002-03-26,7.2,0.5,11.5,3.6,1.5,33,63.0,3.6,0.0,0.0
201,강화,2002-03-27,9.6,4.5,15.8,5.4,2.2,18,43.1,10.7,0.0,0.0
201,강화,2002-03-28,9.2,1.5,14.3,4.9,1.8,36,55.8,10.1,0.0,0.0
201,강화,2002-03-29,9.2,4.4,15.6,5.3,2.1,47,70.1,9.0,0.0,0.0
201,강화,2002-03-30,5.6,3.5,7.7,3.3,1.1,69,82.8,0.0,0.0,0.0
201,강화,2002-03-31,7.6,5.5,11.4,4.3,1.5,69,81.3,5.3,0.0,0.0
201,강화,2002-04-01,10.0,6.0,14.9,4.5,1.8,54,68.4,9.0,0.0,0.0
201,강화,2002-04-02,12.1,4.4,19.7,4.2,1.6,21,51.9,11.4,0.0,0.0
201,강화,2002-04-03,13.6,5.6,21.1,5.5,2.3,20,42.9,11.1,0.0,0.0
201,강화,2002-04-04,11.9,4.4,19.8,5.0,1.8,20,41.5,11.4,0.0,0.0
201,강화,2002-04-05,14.6,5.6,23.7,4.7,1.8,13,43.5,9.4,0.0,0.0
201,강화,2002-04-06,9.7,7.4,13.0,4.9,2.7,68,83.1,0.0,0.0,0.0
201,강화,2002-04-07,7.8,7.1,8.9,4.8,2.1,52,81.4,0.0,0.0,0.0
201,강화,2002-04-08,7.5,5.0,11.1,4.9,2.8,37,54.4,9.5,0.0,0.0
201,강화,2002-04-09,6.9,2.5,11.4,4.8,2.7,42,54.5,11.1,0.0,0.0
201,강화,2002-04-10,7.3,1.2,11.2,5.0,2.3,46,61.4,11.5,0.0,0.0
201,강화,2002-04-11,7.6,1.6,12.7,3.4,1.4,32,50.6,11.1,0.0,0.0
201,강화,2002-04-12,8.4,3.5,13.3,6.5,2.2,60,71.0,6.4,0.0,0.0
201,강화,2002-04-13,10.4,3.0,14.7,3.8,1.9,30,55.5,10.0,0.0,0.0
201,강화,2002-04-14,17.0,11.3,20.3,6.3,3.6,33,53.8,9.2,0.0,0.0
201,강화,2002-04-15,17.0,15.1,20.1,4.0,1.9,60,74.9,0.5,0.0,0.0
201,강화,2002-04-16,13.2,10.3,17.0,5.9,2.5,40,74.6,1.4,0.0,0.0
201,강화,2002-04-17,9.8,7.6,12.6,5.9,3.2,32,45.5,11.5,0.0,0.0
201,강화,2002-04-18,10.8,5.8,15.6,3.8,2.2,30,49.5,11.5,0.0,0.0
201,강화,2002-04-19,8.8,2.7,15.5,3.2,1.2,24,51.3,11.8,0.0,0.0
201,강화,2002-04-20,11.5,2.2,18.9,3.1,1.0,23,39.4,11.8,0.0,0.0
201,강화,2002-04-21,13.8,5.9,20.3,3.4,1.5,26,46.0,11.5,0.0,0.0
201,강화,2002-04-22,17.8,8.8,26.0,3.3,1.0,41,60.3,11.9,0.0,0.0
201,강화,2002-04-23,14.3,10.8,20.4,4.4,2.4,57,68.8,6.0,0.0,0.0
201,강화,2002-04-24,9.6,4.5,12.9,4.8,1.9,26,43.9,11.4,0.0,0.0
201,강화,2002-04-25,10.1,3.7,15.9,4.0,2.0,25,43.0,12.3,0.0,0.0
201,강화,2002-04-26,12.0,2.9,18.1,3.5,1.4,23,37.5,12.1,0.0,0.0
201,강화,2002-04-27,13.8,7.9,20.1,2.9,1.1,28,40.5,11.3,0.0,0.0
201,강화,2002-04-28,15.2,7.0,24.6,3.2,1.2,16,47.1,12.0,0.0,0.0
201,강화,2002-04-29,13.1,12.1,15.3,3.4,1.5,54,80.5,0.0,0.0,0.0
201,강화,2002-04-30,13.6,11.6,16.3,3.8,1.6,59,79.1,0.9,0.0,0.0
102,백령도,2003-02-01,-3.2,-5.9,-0.2,7.5,4.5,38,56.8,8.7,0.0,3.4
102,백령도,2003-02-02,-1.3,-3.3,0.7,6.3,4.1,42,54.9,9.7,0.0,0.3
102,백령도,2003-02-03,-2.3,-3.9,0.2,6.6,3.9,51,61.3,8.1,0.0,3.9
102,백령도,2003-02-04,-0.6,-1.9,1.5,7.5,4.2,46,58.6,3.1,0.0,7.4
102,백령도,2003-02-05,-1.6,-2.9,0.3,8.2,5.4,43,54.6,9.5,0.0,1.4
102,백령도,2003-02-06,0.7,-1.8,3.8,9.2,6.5,47,60.1,8.8,0.0,2.8
102,백령도,2003-02-07,3.2,1.7,6.1,9.9,6.8,64,77.8,7.2,0.0,4.3
102,백령도,2003-02-08,3.8,2.3,9.3,11.6,6.1,59,82.4,4.8,0.0,6.0
