지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
152,울산,2013-02-24,4.6,-1.2,10.8,4.2,1.9,14,28.6,9.4,0.0,3.1
152,울산,2013-02-25,5.4,0.4,13.1,3.7,1.3,14,38.0,7.4,0.0,4.1
152,울산,2013-02-26,5.9,1.4,10.8,2.5,0.7,48,62.3,0.1,0.0,8.5
152,울산,2013-02-27,8.1,1.0,17.5,3.4,1.2,18,57.8,9.9,0.0,2.3
152,울산,2013-02-28,10.2,3.1,17.7,5.7,1.6,16,39.0,9.6,0.0,3.4
152,울산,2013-03-01,8.5,0.1,14.1,5.8,3.1,19,54.4,2.8,0.0,6.6
152,울산,2013-03-02,2.3,-2.5,8.6,4.6,2.2,21,44.4,10.2,0.0,1.3
152,울산,2013-03-03,4.4,-2.2,11.1,5.1,1.5,10,37.1,10.6,0.0,0.5
152,울산,2013-03-04,6.6,0.4,12.9,4.5,1.8,17,31.4,8.8,0.0,0.9
152,울산,2013-03-05,8.5,0.0,17.9,4.2,1.6,9,33.8,10.9,0.0,0.0
152,울산,2013-03-06,10.3,1.0,19.9,4.6,1.5,15,39.9,7.6,0.0,1.5
152,울산,2013-03-07,13.1,8.5,17.8,6.8,3.1,39,57.4,4.5,0.0,4.0
152,울산,2013-03-08,13.5,4.7,21.5,7.0,2.0,18,45.6,6.9,0.0,2.1
152,울산,2013-03-09,16.2,6.0,24.6,6.7,2.5,13,40.6,9.8,0.0,0.0
152,울산,2013-03-10,10.8,5.3,19.2,6.2,2.8,17,54.1,8.3,0.0,1.5
152,울산,2013-03-11,6.7,1.9,12.4,3.8,1.6,39,56.1,6.4,0.0,3.1
152,울산,2013-03-12,11.4,1.3,19.9,7.1,2.2,14,58.9,9.4,0.0,3.3
152,울산,2013-03-13,8.9,3.9,17.0,4.7,2.4,68,85.0,0.0,0.0,10.0
152,울산,2013-03-14,4.1,1.5,7.0,4.6,1.9,52,65.8,2.8,0.0,7.0
152,울산,2013-03-15,7.6,-0.7,15.9,4.2,1.2,37,66.4,10.6,0.0,1.1
152,울산,2013-03-16,11.0,4.8,20.6,4.4,1.5,7,45.0,8.5,0.0,1.9
152,울산,2013-03-17,10.7,3.2,20.6,6.0,1.9,16,61.5,6.7,0.0,6.4
152,울산,2013-03-18,13.3,9.0,18.4,5.4,1.5,59,81.9,6.4,0.0,5.1
152,울산,2013-03-19,13.0,7.6,17.6,4.9,1.7,36,60.9,8.6,0.0,3.5
152,울산,2013-03-20,8.8,1.8,13.6,5.2,1.9,33,62.9,1.8,0.0,6.4
152,울산,2013-03-21,4.9,-2.1,12.1,4.1,1.7,13,41.3,11.4,0.0,0.0
152,울산,2013-03-22,8.7,1.3,15.9,4.5,1.4,15,39.0,4.5,0.0,3.6
152,울산,2013-03-23,9.4,3.9,14.3,4.5,1.9,42,59.0,6.2,0.0,5.9
152,울산,2013-03-24,10.3,5.2,17.8,4.7,1.5,19,58.5,6.7,0.0,6.4
152,울산,2013-03-25,7.5,3.4,13.6,5.8,2.1,14,51.3,9.7,0.0,3.9
152,울산,2013-03-26,7.8,0.7,14.2,4.1,1.6,33,52.0,10.7,0.0,4.0
152,울산,2013-03-27,11.0,4.1,17.5,5.4,1.6,37,61.6,10.1,0.0,2.3
152,울산,2013-03-28,13.2,6.5,21.2,4.3,1.6,21,48.4,9.7,0.0,2.8
152,울산,2013-03-29,9.6,5.7,13.2,7.2,2.5,37,52.4,9.1,0.0,5.4
152,울산,2013-03-30,10.0,3.6,15.0,4.3,1.5,39,60.0,7.5,0.0,5.8
152,울산,2013-03-31,8.6,5.4,13.4,6.1,2.1,36,65.4,8.9,0.0,4.4
152,울산,2013-04-01,10.2,3.2,16.8,4.4,1.6,24,59.8,9.9,0.0,5.3
152,울산,2014-04-01,13.8,8.0,20.9,,4.6,1.7,76.5,10.5,
152,울산,2014-04-02,14.7,7.7,21.9,,4.5,1.6,61.6,11.3,
152,울산,2014-04-03,12.9,9.3,20.1,4.4,6.2,1.9,70.3,4.7,
152,울산,2014-04-04,8.4,4.1,14.0,3.9,5.9,3.5,60.5,10.1,
152,울산,2014-04-05,8.7,4.3,13.9,1.1,6.5,2.7,62.4,7.0,
152,울산,2014-04-06,9.0,3.9,15.3,,5.3,2.5,44.5,12.0,
152,울산,2014-04-07,15.0,5.4,22.7,,6.2,2.5,32.4,10.0,
152,울산,2014-04-08,15.5,10.2,22.0,,5.5,2.4,30.5,11.3,
152,울산,2014-04-09,15.6,7.0,23.4,,5.9,1.7,43.9,11.5,
152,울산,2014-04-10,12.7,9.1,17.8,,8.0,3.4,56.4,10.1,
152,울산,2014-04-11,12.3,8.6,17.6,0.0,4.0,1.7,53.4,2.9,
152,울산,2014-04-12,12.9,9.0,17.6,0.0,3.4,1.2,59.9,0.6,
152,울산,2014-04-13,12.9,10.6,16.9,0.5,5.4,2.3,69.6,0.8,
152,울산,2014-04-14,13.6,6.6,21.1,,4.7,2.1,51.8,11.8,
152,울산,2014-04-15,19.6,7.7,28.3,,6.3,2.4,41.3,10.7,
152,울산,2014-04-16,20.0,15.0,26.3,,5.9,2.4,51.8,6.0,
152,울산,2014-04-17,15.8,11.7,24.0,16.9,5.0,2.2,69.4,6.3,
152,울산,2014-04-18,12.5,10.2,15.8,1.8,4.5,2.4,76.5,2.0,
152,울산,2014-04-19,12.0,10.3,13.8,,6.5,3.8,62.0,3.0,
152,울산,2014-04-20,12.8,10.6,17.1,,4.5,2.6,64.0,7.1,
152,울산,2014-04-21,15.9,9.6,23.5,,5.4,2.2,56.1,10.1,
152,울산,2014-04-22,15.4,11.3,21.6,,7.1,2.3,49.6,7.6,
152,울산,2014-04-23,16.2,8.4,24.6,,5.8,1.9,46.0,11.3,
152,울산,2014-04-24,17.2,9.4,24.4,,5.1,1.9,43.9,11.6,
152,울산,2014-04-25,16.9,9.6,24.2,,4.7,1.6,43.9,10.5,
152,울산,2014-04-26,17.1,10.0,23.8,,4.5,1.4,57.0,6.2,
152,울산,2014-04-27,17.3,13.2,21.4,2.9,4.6,1.5,67.3,0.8,
152,울산,2014-04-28,13.8,13.2,14.4,37.3,6.1,3.8,93.1,0.0,
152,울산,2014-04-29,16.0,14.1,19.0,22.4,4.4,2.3,89.3,0.4,
152,울산,2014-04-30,14.7,13.6,16.8,0.0,3.1,1.4,82.3,0.0,
152,울산,2015-04-01,12.0,10.1,16.0,0.0,5.8,2.8,76.5,0.0,
152,울산,2015-04-02,13.4,10.5,20.7,3.0,9.3,3.0,78.0,0.2,
152,울산,2015-04-03,17.0,10.9,24.1,7.4,10.6,4.8,74.6,3.1,
152,울산,2015-04-04,10.2,7.8,13.8,22.6,7.5,3.8,73.1,5.5,
152,울산,2015-04-05,10.6,8.0,13.8,1.3,2.6,1.5,85.0,0.0,
152,울산,2015-04-06,10.8,9.4,12.4,9.8,3.5,1.6,89.9,0.0,
152,울산,2015-04-07,8.6,7.9,9.4,0.2,4.5,2.6,72.0,0.0,
152,울산,2015-04-08,7.7,5.5,9.5,0.4,4.6,2.2,73.9,0.2,
152,울산,2015-04-09,8.9,3.8,13.1,,5.1,1.9,66.5,8.9,
152,울산,2015-04-10,10.6,6.3,15.8,,7.3,2.5,62.0,8.8,
152,울산,2015-04-11,10.9,4.4,16.4,,6.1,2.3,60.6,12.1,
152,울산,2015-04-12,11.5,5.8,15.9,4.1,7.1,3.2,68.4,5.6,
152,울산,2015-04-13,10.5,9.9,11.9,28.2,7.2,4.1,89.4,0.0,
152,울산,2015-04-14,11.9,8.4,17.9,10.7,6.3,2.8,68.8,10.2,
152,울산,2015-04-15,15.0,6.4,22.9,,6.8,3.1,50.9,10.5,
152,울산,2015-04-16,15.9,10.0,23.2,0.7,7.9,3.8,42.8,6.3,
152,울산,2015-04-17,14.0,5.8,20.8,,5.4,2.5,28.5,11.7,
152,울산,2015-04-18,14.8,7.2,22.4,0.3,5.2,1.6,38.1,8.4,
152,울산,2015-04-19,15.0,11.4,17.7,20.9,5.9,1.6,93.5,0.0,
152,울산,2015-04-20,10.9,8.0,13.1,8.2,5.2,1.8,83.5,0.0,
152,울산,2015-04-21,12.7,5.9,20.0,,4.6,1.8,66.9,11.5,
152,울산,2015-04-22,16.3,9.0,22.4,,5.2,1.9,49.9,10.2,
152,울산,2015-04-23,17.3,9.8,25.3,,4.8,2.1,35.0,9.2,
152,울산,2015-04-24,18.0,11.3,25.3,,4.7,2.1,44.8,8.5,
152,울산,2015-04-25,16.9,10.9,23.9,,5.0,2.2,41.9,12.1,
152,울산,2015-04-26,19.9,11.0,28.2,,4.6,1.7,36.4,11.8,
152,울산,2015-04-27,21.1,14.0,29.2,,7.0,2.4,32.6,11.8,
152,울산,2015-04-28,19.2,15.0,24.2,0.1,5.1,1.9,55.1,5.8,
152,울산,2015-04-29,15.8,13.8,17.9,5.0,5.0,1.9,85.4,0.0,
152,울산,2015-04-30,16.6,13.3,19.3,0.0,4.6,1.5,79.4,1.1,
152,울산,2016-02-01,1.3,-1.6,6.7,,4.5,2.2,30.4,8.8,
152,울산,2016-02-02,0.5,-4.8,6.1,,4.4,2.0,32.0,9.7,
152,울산,2016-02-03,1.4,-3.0,7.2,,5.4,2.2,34.8,9.9,
152,울산,2016-02-04,3.2,-2.0,7.0,,6.3,2.2,40.0,4.5,
152,울산,2016-02-05,3.9,-1.0,9.9,,5.6,2.7,25.4,9.5,
152,울산,2016-02-06,2.1,-1.3,6.6,,5.1,2.7,33.4,10.0,
152,울산,2016-02-07,2.3,-2.0,8.4,,3.9,1.6,54.3,7.7,
152,울산,2016-02-08,3.7,-1.4,9.0,,6.4,2.3,39.9,9.9,
152,울산,2016-02-09,5.8,1.3,9.4,,8.5,4.3,26.9,10.2,
152,울산,2016-02-10,5.3,0.0,12.0,,4.9,2.3,46.6,10.2,
152,울산,2016-02-11,6.7,-0.7,14.2,,4.1,1.4,73.6,7.8,
152,울산,2016-02-12,11.3,6.7,14.7,15.7,4.6,2.0,92.5,0.0,
152,울산,2016-02-13,14.7,12.3,16.9,14.4,4.3,1.3,95.5,0.1,
152,울산,2016-02-14,7.7,-0.5,17.4,,6.0,3.8,57.6,3.9,
152,울산,2016-02-15,-0.8,-3.7,2.5,,7.9,4.5,35.8,10.4,
152,울산,2016-02-16,2.3,-2.7,6.6,,6.5,3.0,44.9,9.1,
152,울산,2016-02-17,3.3,-0.3,9.3,,6.4,2.9,35.8,10.5,
152,울산,2016-02-18,5.0,-1.8,12.1,,5.1,2.2,47.9,10.3,
152,울산,2016-02-19,8.7,3.0,14.5,,4.3,1.8,50.5,8.2,
152,울산,2016-02-20,6.8,3.3,10.4,0.0,8.2,2.4,55.4,2.7,
152,울산,2016-02-21,3.5,-0.5,8.8,,9.2,3.4,32.6,10.4,
152,울산,2016-02-22,5.7,0.9,9.6,,3.8,1.5,43.5,1.8,
152,울산,2016-02-23,7.2,3.0,11.5,,6.8,2.7,29.5,8.4,
152,울산,2016-02-24,2.0,-0.4,5.7,0.0,4.6,2.5,52.8,3.1,
152,울산,2016-02-25,2.3,-2.0,7.5,,6.2,3.0,31.8,10.5,
152,울산,2016-02-26,5.4,-1.2,9.8,,6.4,2.1,50.0,7.1,
152,울산,2016-02-27,9.0,4.8,14.3,0.0,6.5,2.0,67.4,8.1,
152,울산,2016-02-28,9.1,3.1,15.9,2.3,9.6,3.1,68.1,5.6,
152,울산,2016-02-29,0.8,-2.4,5.1,0.0,7.1,4.3,38.8,9.7,
152,울산,2016-03-01,1.7,-4.0,8.1,,4.7,2.5,29.3,10.9,
152,울산,2016-03-02,6.8,-0.7,14.6,,5.4,2.3,32.5,10.9,
152,울산,2016-03-03,10.4,2.2,19.0,,5.1,1.8,51.9,10.8,
152,울산,2016-03-04,9.1,7.3,10.7,38.5,2.1,0.8,91.0,0.0,
152,울산,2016-03-05,13.4,8.7,17.9,0.0,8.2,2.4,84.3,0.4,
152,울산,2016-03-06,14.1,9.1,18.6,5.1,4.9,2.3,89.1,2.5,
152,울산,2016-03-07,10.6,6.1,16.6,,4.0,1.9,70.3,9.6,
152,울산,2016-03-08,9.6,7.3,11.2,0.0,4.5,1.9,48.5,0.0,
152,울산,2016-03-09,5.9,3.3,10.6,7.1,6.1,2.8,73.4,3.8,
152,울산,2016-03-10,5.2,2.0,9.8,,5.1,2.4,35.4,8.5,
152,울산,2016-03-11,2.8,-1.0,8.3,,5.1,2.4,39.4,11.2,
152,울산,2016-03-12,4.6,-0.8,10.6,,4.8,2.0,34.3,11.1,
152,울산,2016-03-13,7.1,3.2,10.5,,3.8,1.7,43.0,0.0,
152,울산,2016-03-14,5.7,2.6,11.3,0.1,7.0,2.8,62.5,6.5,
152,울산,2016-03-15,7.1,-0.1,13.0,,4.9,2.0,53.0,10.3,
152,울산,2016-03-16,11.4,5.5,20.0,,4.8,1.5,44.3,8.2,
152,울산,2016-03-17,12.7,4.4,19.6,,5.0,2.0,42.8,10.3,
152,울산,2016-03-18,12.7,10.9,14.0,26.6,3.6,1.2,89.4,0.0,
152,울산,2016-03-19,11.7,8.4,16.0,,6.7,2.9,69.0,10.3,
152,울산,2016-03-20,9.1,7.7,11.7,,5.4,2.5,63.9,0.7,
152,울산,2016-03-21,9.7,6.3,13.9,,4.9,2.1,56.5,10.9,
152,울산,2016-03-22,12.2,4.3,20.9,,5.2,1.6,56.4,10.6,
152,울산,2016-03-23,9.4,7.4,12.8,0.0,6.0,3.3,65.0,3.6,
152,울산,2016-03-24,7.2,4.2,10.4,1.2,6.7,3.4,60.5,4.5,
152,울산,2016-03-25,7.3,5.1,10.4,0.1,4.4,1.7,64.3,3.5,
152,울산,2016-03-26,5.7,3.7,11.4,13.5,4.7,1.3,87.6,2.9,
152,울산,2016-03-27,8.8,2.1,15.7,,4.3,1.6,59.5,9.4,
152,울산,2016-03-28,12.6,5.7,19.0,,5.3,2.1,32.6,11.4,
152,울산,2016-03-29,13.0,6.8,18.5,,8.1,2.9,55.0,3.5,
152,울산,2016-03-30,15.6,11.3,21.6,,5.5,2.1,55.8,10.6,
152,울산,2016-03-31,13.4,8.2,20.9,,4.5,1.5,63.8,6.8,
152,울산,2016-04-01,13.9,7.7,20.6,,5.6,2.1,69.5,11.0,
152,울산,2016-04-02,13.9,7.4,18.1,,4.9,2.1,84.1,6.6,
152,울산,2016-04-03,12.6,10.0,16.6,5.1,3.0,1.6,96.8,0.0,
152,울산,2016-04-04,10.1,8.3,12.0,4.8,3.5,1.8,96.9,0.0,
152,울산,2016-04-05,13.0,6.9,19.5,,4.8,1.6,72.8,8.4,
152,울산,2016-04-06,14.9,10.1,20.3,17.4,4.4,2.2,50.0,4.6,
152,울산,2016-04-07,12.4,10.1,16.2,45.3,3.9,2.0,93.8,1.0,
152,울산,2016-04-08,16.6,10.2,22.1,,4.9,1.9,55.9,10.7,
152,울산,2016-04-09,17.9,11.2,24.3,,6.3,1.8,42.6,10.3,
152,울산,2016-04-10,13.4,10.4,17.0,,5.0,2.7,71.5,7.8,
152,울산,2016-04-11,8.6,6.6,11.3,0.0,5.0,2.4,74.8,3.4,
152,울산,2016-04-12,11.0,4.1,15.7,0.0,4.3,1.7,71.5,7.4,
152,울산,2016-04-13,14.2,12.1,16.3,11.7,4.2,1.8,94.0,0.0,
152,울산,2016-04-14,18.3,10.9,24.8,,4.6,2.6,56.6,11.2,
152,울산,2016-04-15,13.1,9.6,16.7,,4.9,2.6,66.5,11.5,
152,울산,2016-04-16,14.1,7.4,20.2,20.9,9.0,2.5,80.4,2.9,
152,울산,2016-04-17,17.2,12.8,21.4,10.1,9.9,5.0,48.9,12.3,
152,울산,2016-04-18,15.4,12.3,20.2,,4.4,2.3,36.9,6.8,
152,울산,2016-04-19,13.6,9.6,17.7,,5.2,2.5,56.6,12.4,
152,울산,2016-04-20,15.1,9.0,19.9,,5.3,2.1,63.4,9.2,
152,울산,2016-04-21,14.8,13.4,16.8,30.0,4.5,2.0,96.6,0.6,
152,울산,2016-04-22,19.1,11.7,26.2,,4.9,2.0,67.8,11.4,
152,울산,2016-04-23,16.3,13.5,19.8,,3.5,1.5,63.5,0.1,
152,울산,2016-04-24,14.6,10.3,19.7,,6.0,2.5,49.4,9.5,
152,울산,2016-04-25,15.4,8.5,22.4,,3.9,1.3,51.8,11.9,
152,울산,2016-04-26,15.3,9.1,23.6,0.4,5.5,2.2,62.6,11.0,
152,울산,2016-04-27,10.9,10.3,12.0,29.9,6.1,4.2,97.9,0.0,
152,울산,2016-04-28,11.6,9.2,15.5,3.6,5.8,3.4,80.4,1.4,
152,울산,2016-04-29,14.2,8.5,19.2,,4.3,2.0,58.1,11.7,
152,울산,2016-04-30,17.9,9.9,24.9,,6.9,2.8,58.9,12.2,
152,울산,2017-02-01,1.4,-2.2,6.4,,6.3,3.4,31.9,5.7,
152,울산,2017-02-02,2.4,-3.9,9.3,,6.8,3.4,24.5,9.6,
152,울산,2017-02-03,4.5,-1.4,10.9,,6.5,2.1,43.8,9.1,
152,울산,2017-02-04,8.5,1.8,14.3,0.0,5.0,2.2,36.5,7.0,
152,울산,2017-02-05,7.1,4.0,13.4,2.4,8.5,2.6,75.6,4.3,
152,울산,2017-02-06,2.9,-0.2,6.9,,6.9,3.7,42.1,9.6,
152,울산,2017-02-07,3.3,-1.8,9.2,,5.1,2.4,54.0,7.4,
152,울산,2017-02-08,4.7,0.4,10.6,0.0,4.6,1.8,55.5,2.7,
152,울산,2017-02-09,0.3,-4.0,3.5,0.0,8.4,5.5,36.3,9.3,
152,울산,2017-02-10,-2.4,-5.1,0.8,,8.8,4.5,38.4,9.8,
152,울산,2017-02-11,-1.3,-5.9,3.6,,7.8,3.8,40.3,9.9,
152,울산,2017-02-12,1.4,-3.2,6.7,,6.5,3.4,39.1,10.0,
152,울산,2017-02-13,3.6,-2.0,9.0,,5.3,2.5,41.4,9.7,
152,울산,2017-02-14,3.4,-0.2,8.7,0.0,4.6,2.2,62.9,9.8,
152,울산,2017-02-15,6.6,-2.3,15.2,,3.5,1.6,32.6,10.1,
152,울산,2017-02-16,10.4,1.4,15.8,0.8,9.0,3.1,54.9,7.9,
152,울산,2017-02-17,11.4,3.5,15.4,0.6,6.4,3.7,42.6,7.9,
152,울산,2017-02-18,2.5,-1.1,6.1,,7.2,3.2,24.9,9.7,
152,울산,2017-02-19,5.8,-2.4,11.8,0.1,7.3,2.7,48.0,9.2,
152,울산,2017-02-20,8.2,-0.4,14.5,1.2,7.4,4.0,51.9,6.0,
152,울산,2017-02-21,3.1,-3.0,8.7,,4.7,2.0,56.3,9.8,
152,울산,2017-02-22,6.1,3.5,7.0,18.2,3.8,1.3,87.6,0.0,
152,울산,2017-02-23,3.7,-0.6,7.6,,7.6,3.5,59.0,7.7,
152,울산,2017-02-24,2.0,-3.3,7.0,,5.1,2.8,39.5,10.4,
152,울산,2017-02-25,5.3,0.3,10.4,,4.1,2.2,37.4,10.4,
152,울산,2017-02-26,5.4,0.0,9.3,,4.5,2.2,55.5,8.8,
152,울산,2017-02-27,5.0,2.0,9.0,0.3,4.4,1.7,84.5,2.5,
152,울산,2017-02-28,7.3,1.2,13.4,,4.4,1.8,67.8,10.4,
152,울산,2017-03-01,8.2,3.1,14.6,8.1,5.6,2.0,59.8,7.2,
152,울산,2017-03-02,5.4,3.5,8.2,3.1,6.8,3.0,73.3,7.0,
152,울산,2017-03-03,5.6,-0.9,11.8,,4.4,2.1,50.0,10.7,
152,울산,2017-03-04,8.8,2.3,14.5,,5.3,1.8,50.4,10.1,
152,울산,2017-03-05,8.7,3.0,15.3,,3.8,1.4,64.8,5.3,
152,울산,2017-03-06,5.8,1.1,9.1,,6.2,3.7,31.9,10.4,
152,울산,2017-03-07,2.0,-1.5,7.1,,7.2,3.0,35.0,10.9,
152,울산,2017-03-08,2.4,-2.5,7.6,,6.9,3.7,40.9,11.1,
152,울산,2017-03-09,6.9,0.4,12.5,,5.8,2.8,32.0,11.0,
152,울산,2017-03-10,7.3,3.2,12.8,,4.3,2.5,39.9,11.1,
152,울산,2017-03-11,8.6,3.3,14.5,,4.3,1.9,41.5,11.1,
152,울산,2017-03-12,10.7,2.0,17.0,,4.7,1.7,46.5,9.0,
152,울산,2017-03-13,9.6,8.0,13.2,,6.1,2.6,55.6,8.4,
152,울산,2017-03-14,7.2,3.2,12.1,0.2,5.7,2.4,73.4,5.3,
152,울산,2017-03-15,6.0,1.4,11.5,,5.5,2.8,66.4,10.9,
152,울산,2017-03-16,7.9,1.6,11.9,,4.5,1.7,66.5,5.7,
152,울산,2017-03-17,9.4,4.7,14.6,,5.0,2.2,43.8,10.8,
152,울산,2017-03-18,10.2,4.9,16.9,,3.5,1.3,44.1,5.8,
152,울산,2017-03-19,10.6,5.4,15.9,,6.2,2.5,48.9,10.6,
152,울산,2017-03-20,8.9,4.1,13.3,6.5,4.3,1.7,84.1,2.4,
152,울산,2017-03-21,7.7,4.1,15.2,2.0,5.4,3.0,80.6,5.9,
152,울산,2017-03-22,8.6,1.4,14.0,,4.4,1.6,57.4,8.9,
152,울산,2017-03-23,10.9,7.9,14.7,,4.7,2.4,50.6,8.3,
152,울산,2017-03-24,8.7,7.8,11.2,,4.2,2.1,56.4,1.5,
152,울산,2017-03-25,8.6,5.9,11.3,0.1,5.0,2.1,71.9,0.4,
152,울산,2017-03-26,6.6,4.3,10.4,3.1,3.6,2.0,86.3,1.6,
152,울산,2017-03-27,6.4,3.1,11.5,0.4,5.9,2.5,76.0,7.1,
152,울산,2017-03-28,9.1,2.8,14.6,0.0,4.4,2.2,53.6,10.3,
152,울산,2017-03-29,9.2,5.7,12.9,1.1,4.6,2.0,84.4,3.9,
152,울산,2017-03-30,12.0,6.5,18.2,,6.2,2.7,61.3,10.6,
152,울산,2017-03-31,9.5,7.0,11.4,3.0,4.0,2.4,73.9,0.0,
152,울산,2017-04-01,7.5,4.6,10.1,10.1,3.1,1.8,92.1,1.8,
152,울산,2017-04-02,8.0,3.4,12.6,,5.3,2.7,77.1,10.9,
152,울산,2017-04-03,14.5,6.7,22.2,,5.3,2.5,32.4,11.9,
152,울산,2017-04-04,16.0,8.4,23.4,,5.7,2.4,34.3,11.0,
152,울산,2017-04-05,14.2,12.6,15.7,8.7,7.2,2.7,77.1,0.0,
152,울산,2017-04-06,16.1,14.0,17.9,35.1,8.4,3.6,97.5,0.0,
152,울산,2017-04-07,15.2,11.3,21.0,,5.2,2.4,71.3,11.8,
152,울산,2017-04-08,16.4,8.9,24.7,,3.6,1.5,73.9,10.6,
152,울산,2017-04-09,12.7,10.7,15.4,,5.6,2.8,71.6,3.5,
152,울산,2017-04-10,11.6,9.9,14.7,0.5,6.0,2.9,74.3,7.4,
152,울산,2017-04-11,11.9,9.0,18.0,15.7,5.5,2.6,85.3,5.3,
152,울산,2017-04-12,13.2,10.0,17.0,,6.2,2.8,46.8,10.3,
152,울산,2017-04-13,15.1,7.8,22.0,,4.7,2.4,40.8,11.3,
152,울산,2017-04-14,17.1,12.3,20.3,,10.8,4.6,46.0,6.5,
152,울산,2017-04-15,19.9,14.9,26.2,0.1,5.3,2.5,56.6,10.3,
152,울산,2017-04-16,18.1,12.0,24.6,,3.3,1.2,65.8,11.7,
152,울산,2017-04-17,14.8,11.9,18.3,40.7,4.4,1.4,98.0,0.0,
152,울산,2017-04-18,15.9,10.8,21.2,0.7,7.4,2.9,67.5,11.0,
152,울산,2017-04-19,15.7,9.3,21.7,,5.5,2.3,35.3,12.2,
152,울산,2017-04-20,14.8,12.0,19.5,0.0,3.2,1.6,52.4,3.5,
152,울산,2017-04-21,14.3,10.5,20.2,,4.5,2.3,64.5,8.0,
152,울산,2017-04-22,12.3,8.3,16.5,,5.8,2.1,78.0,11.0,
152,울산,2017-04-23,14.0,7.4,19.5,,3.6,1.6,74.0,12.3,
152,울산,2017-04-24,16.3,8.6,21.9,,7.1,2.2,59.6,12.5,
152,울산,2017-04-25,19.2,14.4,23.2,,5.7,3.0,68.0,6.1,
152,울산,2017-04-26,14.1,11.7,18.5,0.3,3.7,1.6,88.1,0.7,
152,울산,2017-04-27,13.2,9.4,19.1,,4.2,2.2,52.6,11.1,
152,울산,2017-04-28,17.6,7.4,24.4,,7.6,3.1,33.1,12.7,
152,울산,2017-04-29,18.8,12.2,24.6,,5.7,2.8,35.9,12.4,
152,울산,2017-04-30,23.1,18.5,28.9,,7.6,4.1,38.6,11.9,
152,울산,2018-02-01,1.7,-1.6,6.1,,4.3,2.4,25.0,9.3,
152,울산,2018-02-02,1.2,-2.0,6.4,,4.4,2.6,25.6,5.0,
152,울산,2018-02-03,-1.6,-5.6,1.4,,7.1,3.6,29.3,9.4,
152,울산,2018-02-04,-5.5,-8.4,-1.9,,8.5,5.3,29.8,9.6,
152,울산,2018-02-05,-5.3,-8.3,-1.3,,7.5,4.3,28.1,9.7,
152,울산,2018-02-06,-6.1,-9.5,-2.2,,7.1,4.2,29.5,9.9,
152,울산,2018-02-07,-4.4,-10.9,1.8,,4.7,2.6,28.6,10.0,
152,울산,2018-02-08,-0.1,-5.8,6.1,,4.0,2.1,30.8,9.5,
152,울산,2018-02-09,5.4,-2.5,12.0,0.2,7.3,2.0,48.8,7.4,
152,울산,2018-02-10,5.5,0.0,9.8,,5.4,2.6,37.8,4.3,
152,울산,2018-02-11,-1.7,-5.3,1.9,0.0,6.7,3.3,34.4,9.5,
152,울산,2018-02-12,-1.7,-5.8,3.4,0.0,5.0,2.4,47.6,9.1,
152,울산,2018-02-13,1.1,-4.2,6.8,0.0,5.0,2.5,42.1,9.7,
152,울산,2018-02-14,9.1,0.3,14.2,,6.8,3.4,51.0,8.9,
152,울산,2018-02-15,5.8,1.0,10.2,,4.6,2.6,51.3,8.1,
152,울산,2018-02-16,5.0,-0.8,11.6,,3.8,1.9,37.9,6.3,
152,울산,2018-02-17,2.5,-1.5,7.6,,4.8,2.5,18.0,10.1,
152,울산,2018-02-18,2.7,-1.2,8.5,,4.7,2.2,24.8,4.6,
152,울산,2018-02-19,5.5,1.8,10.9,,3.7,2.1,38.3,8.1,
152,울산,2018-02-20,6.9,0.6,11.8,,4.6,2.3,29.0,8.2,
152,울산,2018-02-21,3.1,0.3,6.5,,4.7,2.5,29.5,3.1,
152,울산,2018-02-22,2.3,-3.2,8.4,,4.6,2.0,32.1,10.2,
152,울산,2018-02-23,6.2,-2.1,12.4,,5.3,2.1,44.4,9.1,
152,울산,2018-02-24,7.2,3.5,12.1,,5.3,2.5,58.3,7.6,
152,울산,2018-02-25,6.6,3.9,11.1,1.0,2.6,1.3,81.5,1.3,
152,울산,2018-02-26,5.0,0.5,10.4,,4.9,2.1,73.4,10.1,
152,울산,2018-02-27,8.8,0.9,15.7,,4.3,1.3,57.4,7.2,
152,울산,2018-02-28,8.5,5.5,11.5,43.6,7.1,2.9,87.1,0.0,
152,울산,2018-03-01,7.1,1.3,11.2,0.2,8.5,4.8,42.0,9.1,
152,울산,2018-03-02,3.6,-2.2,9.5,,4.2,2.1,48.5,10.6,
152,울산,2018-03-03,9.5,1.8,16.0,,4.0,1.8,55.4,7.8,
152,울산,2018-03-04,13.0,6.2,18.7,15.5,4.6,1.7,82.8,5.1,
152,울산,2018-03-05,5.5,3.1,12.9,14.1,7.1,4.1,91.5,0.0,
152,울산,2018-03-06,5.2,3.1,8.2,,5.3,3.0,66.0,7.5,
152,울산,2018-03-07,6.3,4.7,7.4,4.8,6.0,2.9,75.0,0.0,
152,울산,2018-03-08,3.6,2.5,4.7,36.2,7.0,4.0,94.8,0.0,
152,울산,2018-03-09,3.5,1.0,6.0,0.1,4.5,2.2,82.6,1.2,
152,울산,2018-03-10,6.8,-0.2,13.6,,4.2,1.8,74.5,10.4,
