지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
236,부여,2001-02-05,2.3,-3.5,9.8,2.9,1.0,40,65.4,7.8,0.0,0.0
236,부여,2001-02-06,3.6,-0.3,9.8,2.7,0.9,41,61.0,6.9,0.0,0.0
236,부여,2001-02-07,0.0,-4.9,4.3,4.5,2.0,32,55.1,6.3,0.0,0.0
236,부여,2001-02-08,-3.8,-9.5,2.1,4.1,1.1,24,55.8,8.8,0.0,0.0
236,부여,2001-02-09,-2.2,-7.0,4.1,2.2,0.5,60,76.1,1.6,0.0,0.0
236,부여,2001-02-10,-1.1,-6.5,6.5,2.3,0.5,37,64.3,7.2,0.0,0.0
236,부여,2001-02-11,-1.0,-4.6,3.9,2.7,1.2,23,43.4,3.6,0.0,0.0
236,부여,2001-02-12,-2.0,-4.8,2.0,2.9,1.5,22,40.5,3.3,0.0,0.0
236,부여,2001-02-13,-2.5,-7.2,3.0,3.9,1.5,24,44.4,5.7,0.0,0.0
236,부여,2001-02-14,-2.8,-8.6,3.5,4.5,1.2,30,56.3,6.5,0.0,0.0
236,부여,2001-02-15,0.0,-6.9,6.6,10.5,2.7,56,68.9,0.0,0.0,0.0
236,부여,2001-02-16,-2.4,-6.8,1.7,4.6,2.2,36,50.9,8.9,0.0,0.0
236,부여,2001-02-17,-1.7,-8.3,5.3,2.5,0.6,48,65.4,5.3,0.0,0.0
236,부여,2001-02-18,3.0,-2.2,11.6,2.7,0.3,46,68.4,8.7,0.0,0.0
236,부여,2001-02-19,3.6,-2.2,12.1,4.1,1.0,34,63.6,6.1,0.0,0.0
236,부여,2001-02-20,3.8,-5.0,14.1,3.1,0.5,44,69.8,7.9,0.0,0.0
236,부여,2001-02-21,3.8,0.8,9.6,1.4,0.2,79,85.3,1.4,0.0,0.0
236,부여,2001-02-22,5.9,0.8,16.3,1.5,0.5,34,73.1,8.4,0.0,0.0
236,부여,2001-02-23,3.6,0.6,5.1,4.2,1.8,71,82.1,0.0,0.0,0.0
236,부여,2001-02-24,1.5,-1.0,3.7,4.5,2.2,50,73.5,0.0,0.6,0.0
236,부여,2001-02-25,0.0,-5.8,6.3,3.7,1.3,31,57.3,9.8,0.0,0.0
236,부여,2001-02-26,1.9,-5.0,10.1,2.5,0.7,25,55.8,9.1,0.0,0.0
236,부여,2001-02-27,1.9,-3.7,6.5,4.3,1.2,58,74.6,7.4,0.0,0.0
236,부여,2001-02-28,3.8,1.0,8.8,3.3,0.6,61,74.0,10.1,0.0,0.0
236,부여,2001-03-01,4.4,0.6,11.3,5.6,1.4,25,65.0,8.8,0.0,0.0
236,부여,2001-03-02,3.3,-1.1,8.8,2.2,0.5,65,78.5,7.0,0.0,0.0
236,부여,2001-03-03,4.6,1.0,12.5,6.9,2.1,44,68.6,7.4,0.0,0.0
236,부여,2001-03-04,0.7,-2.2,2.9,8.5,4.4,40,54.6,8.7,0.3,0.0
236,부여,2001-03-05,2.7,-3.2,8.6,4.6,1.8,33,54.8,10.3,0.0,0.0
236,부여,2001-03-06,4.6,-2.0,11.8,6.6,1.7,22,62.9,7.7,0.0,0.0
236,부여,2001-03-07,0.6,-1.8,3.7,6.1,3.8,31,48.6,10.0,0.0,0.0
236,부여,2001-03-08,-2.4,-5.5,1.5,7.3,3.1,45,60.1,10.1,2.6,0.0
236,부여,2001-03-09,0.2,-8.3,5.9,5.1,1.5,41,60.0,10.3,0.0,0.0
236,부여,2001-03-10,3.5,-3.2,7.6,5.0,2.7,34,53.3,10.1,0.0,0.0
236,부여,2001-03-11,0.4,-7.0,8.6,4.0,1.1,29,57.9,10.4,0.0,0.0
236,부여,2001-03-12,1.4,-5.0,8.1,5.6,1.6,40,60.1,10.8,0.0,0.0
236,부여,2001-03-13,3.2,-5.6,14.1,2.5,0.7,17,56.5,10.7,0.0,0.0
236,부여,2001-03-14,7.7,-2.0,17.0,6.8,2.1,48,66.8,8.5,0.0,0.0
236,부여,2001-03-15,5.6,0.5,12.3,4.1,2.2,22,50.3,10.8,0.0,0.0
236,부여,2001-03-16,4.2,-5.1,13.6,3.3,0.7,17,51.4,10.0,0.0,0.0
236,부여,2001-03-17,7.1,3.4,12.8,2.9,0.9,33,53.5,7.0,0.0,0.0
236,부여,2001-03-18,6.7,-1.3,15.1,5.5,1.6,44,71.0,10.1,0.0,0.0
236,부여,2001-03-19,10.3,6.8,17.1,6.5,2.2,26,73.5,8.3,0.0,0.0
236,부여,2001-03-20,10.1,3.2,18.2,6.2,1.6,43,70.4,10.0,0.0,0.0
236,부여,2001-03-21,10.0,1.1,22.7,4.7,1.0,15,56.3,9.9,0.0,0.0
236,부여,2001-03-22,10.1,2.0,18.3,5.1,1.8,14,49.0,9.8,0.0,0.0
236,부여,2001-03-23,10.2,0.6,21.7,3.1,1.0,13,42.8,10.6,0.0,0.0
236,부여,2001-03-24,11.8,0.8,23.1,3.1,0.9,14,43.4,10.1,0.0,0.0
236,부여,2001-03-25,9.9,1.2,19.3,5.2,1.6,30,50.4,10.5,0.0,0.0
236,부여,2001-03-26,4.1,-2.7,10.0,4.7,1.9,23,43.3,11.3,0.0,0.0
236,부여,2001-03-27,2.4,-3.9,9.3,4.3,1.5,36,60.5,8.7,0.0,0.0
236,부여,2001-03-28,3.7,0.2,9.1,4.3,1.8,45,67.5,10.0,0.7,0.0
236,부여,2001-03-29,2.2,-3.7,8.6,8.5,2.1,23,59.8,10.4,0.5,0.0
236,부여,2001-03-30,1.8,-3.0,7.8,3.0,0.9,53,76.0,7.7,3.4,0.0
236,부여,2001-03-31,3.4,-4.0,11.1,6.2,1.8,28,58.8,11.5,0.0,0.0
236,부여,2001-04-01,4.8,-3.4,13.0,5.2,1.5,42,66.1,10.6,0.0,0.0
236,부여,2001-04-02,7.3,-2.0,14.0,5.9,1.6,58,72.1,8.5,0.0,0.0
236,부여,2001-04-03,7.5,-1.2,16.5,3.8,1.3,16,50.5,12.0,0.0,0.0
236,부여,2001-04-04,7.5,-2.4,18.7,4.4,1.1,22,53.0,11.8,0.0,0.0
236,부여,2001-04-05,8.0,-1.1,17.5,5.4,1.2,31,61.3,11.6,0.0,0.0
236,부여,2001-04-06,10.6,-0.2,20.5,6.1,1.0,33,60.3,10.2,0.0,0.0
236,부여,2001-04-07,15.0,9.3,22.8,2.7,0.8,35,59.6,8.9,0.0,0.0
236,부여,2001-04-08,16.4,6.6,24.6,3.5,1.1,29,56.1,10.1,0.0,0.0
236,부여,2001-04-09,20.5,12.1,28.6,4.1,1.5,26,45.9,11.5,0.0,0.0
236,부여,2001-04-10,17.1,9.5,26.2,4.8,1.3,32,54.6,10.9,0.0,0.0
236,부여,2001-04-11,8.0,3.5,11.5,3.3,1.2,69,75.6,2.0,0.0,0.0
236,부여,2001-04-12,8.0,1.2,15.1,5.5,1.7,21,58.0,11.8,0.0,0.0
236,부여,2001-04-13,11.6,1.7,18.8,4.2,1.5,21,56.0,9.9,0.0,0.0
236,부여,2001-04-14,10.3,6.3,16.8,5.3,2.4,26,58.9,11.8,0.0,0.0
236,부여,2001-04-15,11.8,6.1,19.0,5.4,2.4,47,62.8,11.8,0.0,0.0
236,부여,2001-04-16,12.1,3.2,22.5,4.7,1.2,19,56.1,11.9,0.0,0.0
236,부여,2001-04-17,14.1,2.5,27.0,3.1,0.8,13,48.5,12.5,0.0,0.0
236,부여,2001-04-18,14.6,4.0,26.8,5.3,1.0,16,52.4,12.4,0.0,0.0
236,부여,2001-04-19,12.4,3.9,24.6,6.4,1.4,22,66.8,11.2,0.0,0.0
236,부여,2001-04-20,15.2,9.6,22.2,4.2,1.4,38,63.1,10.2,0.0,0.0
236,부여,2001-04-21,13.8,5.5,23.2,5.0,2.4,16,45.3,12.0,0.0,0.0
236,부여,2001-04-22,11.9,1.0,22.8,4.6,1.1,25,48.4,11.4,0.0,0.0
236,부여,2001-04-23,12.7,3.2,21.2,5.3,1.7,26,55.5,11.0,0.0,0.0
236,부여,2001-04-24,13.2,6.3,21.8,4.0,1.4,17,45.8,11.1,0.0,0.0
236,부여,2001-04-25,11.2,3.0,20.5,4.1,1.1,21,47.3,11.6,0.0,0.0
236,부여,2001-04-26,11.2,1.2,21.3,4.5,1.1,19,51.8,11.3,0.0,0.0
236,부여,2001-04-27,13.9,2.5,25.3,3.6,0.9,16,46.1,11.5,0.0,0.0
236,부여,2001-04-28,15.0,6.3,23.5,2.4,0.8,24,53.8,9.2,0.0,0.0
236,부여,2001-04-29,16.8,13.3,19.5,5.6,2.9,52,69.3,4.8,0.0,0.0
236,부여,2001-04-30,17.9,12.1,24.1,5.1,1.9,38,59.3,9.2,0.0,0.0
238,금산,2001-02-01,-2.4,-7.7,3.5,7.5,3.1,26,46.0,9.1,3.2,0.0
238,금산,2001-02-02,-5.4,-14.2,3.2,5.0,1.0,29,64.4,9.1,2.6,0.0
238,금산,2001-02-03,0.0,-6.9,7.3,2.8,0.8,48,72.1,2.4,1.8,0.0
238,금산,2001-02-04,1.1,-3.3,9.1,2.3,0.6,35,72.8,4.1,0.0,0.0
238,금산,2001-02-05,1.1,-6.3,10.6,3.3,0.7,36,71.1,8.1,0.0,0.0
238,금산,2001-02-06,3.3,-0.7,10.1,3.2,0.8,38,63.8,6.5,0.0,0.0
238,금산,2001-02-07,-0.2,-5.3,4.8,5.1,1.7,32,57.1,5.4,0.0,0.0
238,금산,2001-02-08,-5.2,-10.6,2.0,5.3,1.1,25,57.0,9.3,0.0,0.0
238,금산,2001-02-09,-2.5,-10.1,4.3,3.4,1.0,55,70.8,5.1,0.0,0.0
238,금산,2001-02-10,-1.4,-7.8,6.1,3.5,0.7,26,64.1,8.8,0.0,0.0
238,금산,2001-02-11,-2.1,-7.1,3.6,4.6,1.1,23,56.9,3.9,0.0,0.0
238,금산,2001-02-12,-2.1,-4.4,2.2,2.5,0.9,20,41.9,0.5,0.0,0.0
238,금산,2001-02-13,-3.0,-7.0,2.9,2.8,1.2,24,45.6,4.9,0.0,0.0
238,금산,2001-02-14,-4.0,-10.9,2.9,3.7,1.2,27,61.3,9.0,0.0,0.0
238,금산,2001-02-15,-0.9,-8.8,6.8,6.3,2.7,40,69.0,1.6,0.0,0.0
238,금산,2001-02-16,-2.6,-7.5,1.7,4.4,2.5,34,53.1,9.5,0.0,0.0
238,금산,2001-02-17,-2.0,-9.3,6.5,2.7,0.8,38,68.5,8.4,0.0,0.0
238,금산,2001-02-18,2.4,-2.2,11.6,2.9,0.8,39,67.5,6.3,0.0,0.0
238,금산,2001-02-19,3.1,-3.0,12.3,2.5,0.8,27,65.9,7.2,0.0,0.0
238,금산,2001-02-20,3.4,-5.0,15.3,2.0,0.6,32,68.9,8.6,0.0,0.0
238,금산,2001-02-21,2.8,-0.2,6.9,1.4,0.5,79,86.0,0.0,0.0,0.0
238,금산,2001-02-22,4.6,-1.0,17.0,3.1,1.0,29,73.4,7.1,0.0,0.0
238,금산,2001-02-23,2.6,-1.7,5.4,2.2,0.8,76,85.6,0.0,0.0,0.0
238,금산,2001-02-24,0.9,-1.0,3.2,4.3,1.5,65,83.3,0.0,2.3,0.0
238,금산,2001-02-25,-0.9,-6.3,5.5,4.1,1.5,30,58.6,10.6,0.0,0.0
238,금산,2001-02-26,0.1,-6.5,9.8,2.2,0.7,23,63.8,10.2,0.0,0.0
238,금산,2001-02-27,0.8,-5.4,5.1,1.6,0.5,49,79.8,5.4,0.0,0.0
238,금산,2001-02-28,3.1,0.6,6.5,2.4,0.9,67,82.6,8.3,0.0,0.0
238,금산,2001-03-01,4.0,-0.1,10.0,4.4,1.3,31,66.4,7.4,0.0,0.0
238,금산,2001-03-02,3.9,-2.0,11.8,2.5,0.8,33,68.5,9.6,0.0,0.0
238,금산,2001-03-03,4.5,-0.6,13.3,5.5,2.0,37,70.0,7.0,0.0,0.0
238,금산,2001-03-04,-0.7,-2.7,0.8,6.5,4.1,47,62.9,8.6,2.3,0.0
238,금산,2001-03-05,2.2,-2.0,8.1,4.8,2.4,37,55.4,10.5,1.9,0.0
238,금산,2001-03-06,4.6,-2.2,12.6,6.3,2.6,41,63.1,8.1,0.0,0.0
238,금산,2001-03-07,0.2,-3.0,4.1,5.6,3.5,31,49.1,9.9,0.0,0.0
238,금산,2001-03-08,-3.1,-5.5,0.8,7.9,3.3,41,58.5,9.4,0.5,0.0
238,금산,2001-03-09,0.5,-5.0,4.9,5.3,2.6,33,50.1,10.4,0.0,0.0
238,금산,2001-03-10,3.8,-3.2,9.6,7.1,3.3,25,51.9,9.5,0.0,0.0
238,금산,2001-03-11,0.2,-7.6,8.6,3.2,1.2,18,57.5,10.7,0.0,0.0
238,금산,2001-03-12,1.0,-5.6,8.3,5.4,1.6,34,59.9,10.5,0.0,0.0
238,금산,2001-03-13,3.3,-6.6,15.6,2.4,0.8,16,56.8,11.0,0.0,0.0
238,금산,2001-03-14,8.2,-3.0,17.8,6.2,2.1,33,63.1,9.5,0.0,0.0
238,금산,2001-03-15,5.6,-2.0,12.1,5.0,2.0,20,50.9,10.3,0.0,0.0
238,금산,2001-03-16,3.9,-6.6,14.3,1.9,0.7,14,47.9,10.1,0.0,0.0
238,금산,2001-03-17,6.5,2.0,12.1,3.0,1.0,25,49.5,6.6,0.0,0.0
238,금산,2001-03-18,6.8,-2.7,15.6,5.0,1.6,28,57.1,10.1,0.0,0.0
238,금산,2001-03-19,10.0,-0.4,18.8,5.9,1.9,23,58.0,9.8,0.0,0.0
238,금산,2001-03-20,12.0,3.7,20.6,6.8,2.3,17,50.9,10.4,0.0,0.0
238,금산,2001-03-21,10.1,-0.8,23.3,4.2,1.2,14,48.9,10.7,0.0,0.0
238,금산,2001-03-22,10.7,2.0,18.6,7.0,2.6,27,45.1,9.6,0.0,0.0
238,금산,2001-03-23,9.2,0.8,20.8,2.1,0.8,12,40.9,10.7,0.0,0.0
238,금산,2001-03-24,11.5,0.0,23.1,3.0,0.9,14,40.0,10.4,0.0,0.0
238,금산,2001-03-25,10.3,2.4,19.7,5.9,1.7,28,45.8,9.7,0.0,0.0
238,금산,2001-03-26,3.1,-3.2,10.1,5.3,1.9,20,41.3,11.5,0.0,0.0
238,금산,2001-03-27,2.4,-4.9,9.0,3.1,1.1,30,55.0,5.9,0.0,0.0
238,금산,2001-03-28,2.8,0.5,7.4,2.8,1.2,50,72.5,6.4,0.0,0.0
238,금산,2001-03-29,1.7,-3.9,8.1,5.5,1.7,24,58.6,11.5,0.0,0.0
238,금산,2001-03-30,0.7,-4.1,7.3,3.2,0.8,51,79.1,6.8,2.3,0.0
238,금산,2001-03-31,3.0,-2.7,11.8,5.0,1.6,27,60.1,10.3,0.0,0.0
238,금산,2001-04-01,3.9,-4.5,12.1,5.0,1.8,37,61.0,11.1,0.0,0.0
238,금산,2001-04-02,8.7,-2.7,17.1,5.5,2.0,24,57.1,11.0,0.0,0.0
238,금산,2001-04-03,8.0,1.2,16.0,4.2,1.6,15,49.5,11.6,0.0,0.0
238,금산,2001-04-04,7.9,-3.2,19.6,4.1,1.3,18,46.4,11.9,0.0,0.0
238,금산,2001-04-05,8.8,0.4,19.3,4.3,1.4,14,49.6,11.3,0.0,0.0
238,금산,2001-04-06,10.2,-1.2,20.5,4.2,1.4,28,60.5,11.6,0.0,0.0
238,금산,2001-04-07,14.4,7.9,21.2,2.2,0.9,37,59.0,10.8,0.0,0.0
238,금산,2001-04-08,15.3,5.6,24.0,3.4,1.0,29,54.8,10.6,0.0,0.0
238,금산,2001-04-09,18.4,10.0,26.2,4.6,1.5,26,47.3,11.1,0.0,0.0
238,금산,2001-04-10,16.6,7.4,25.6,3.4,1.2,26,49.4,11.2,0.0,0.0
238,금산,2001-04-11,8.1,3.0,12.3,3.4,1.3,50,72.4,4.4,0.0,0.0
238,금산,2001-04-12,8.4,3.0,14.1,5.5,2.5,22,53.4,11.7,0.0,0.0
238,금산,2001-04-13,11.3,-0.1,18.7,4.5,1.8,15,44.1,11.4,0.0,0.0
238,금산,2001-04-14,10.1,6.4,15.8,5.3,2.6,27,50.6,11.1,0.0,0.0
238,금산,2001-04-15,13.3,5.5,21.0,5.2,2.5,27,44.9,11.9,0.0,0.0
238,금산,2001-04-16,13.4,3.2,24.7,3.3,1.2,16,48.9,12.2,0.0,0.0
238,금산,2001-04-17,13.6,1.2,26.3,3.3,0.9,12,44.5,12.6,0.0,0.0
238,금산,2001-04-18,14.2,2.2,26.6,3.1,1.0,13,43.4,12.2,0.0,0.0
238,금산,2001-04-19,14.0,2.5,24.2,4.5,1.6,17,49.8,11.8,0.0,0.0
238,금산,2001-04-20,13.5,9.6,19.5,4.0,1.7,37,55.9,10.1,0.0,0.0
238,금산,2001-04-21,13.0,6.4,21.5,3.8,1.7,18,41.6,11.5,0.0,0.0
238,금산,2001-04-22,11.8,0.6,21.8,3.6,1.4,17,42.5,12.3,0.0,0.0
238,금산,2001-04-23,13.1,2.5,22.6,5.1,1.8,17,47.1,11.6,0.0,0.0
238,금산,2001-04-24,13.0,6.0,21.1,4.0,1.3,16,45.8,11.0,0.0,0.0
238,금산,2001-04-25,10.0,1.5,19.5,3.4,1.1,20,49.0,11.7,0.0,0.0
238,금산,2001-04-26,10.8,-0.3,21.1,3.4,1.2,16,46.3,11.7,0.0,0.0
238,금산,2001-04-27,13.4,0.8,25.0,4.4,1.3,14,42.5,12.2,0.0,0.0
238,금산,2001-04-28,14.3,5.4,24.6,2.1,0.8,19,54.9,8.7,0.0,0.0
238,금산,2001-04-29,15.3,13.5,17.1,4.6,1.9,61,72.3,4.1,0.0,0.0
238,금산,2001-04-30,15.9,11.3,22.7,4.0,1.9,37,61.9,8.9,0.0,0.0
129,서산,2002-02-01,-2.4,-9.4,5.6,7.6,2.3,56,78.5,7.7,0.0,2.0
129,서산,2002-02-02,1.0,-4.1,8.8,4.7,1.7,23,78.0,7.2,0.0,1.8
129,서산,2002-02-03,0.8,-6.1,9.9,5.1,1.9,34,68.1,9.3,0.0,0.0
129,서산,2002-02-04,0.5,-6.2,8.7,3.3,1.2,38,66.9,1.2,0.0,6.4
129,서산,2002-02-05,1.8,-4.2,11.6,4.0,1.3,17,61.4,8.9,0.0,1.6
129,서산,2002-02-06,3.7,-4.2,7.8,8.4,3.5,69,83.5,2.2,0.0,5.6
129,서산,2002-02-07,1.4,-5.5,10.7,6.0,1.8,12,63.0,9.2,0.0,0.5
129,서산,2002-02-08,-0.8,-4.7,5.4,7.0,3.3,37,71.9,1.0,0.0,4.5
129,서산,2002-02-09,-2.3,-4.8,1.1,8.2,4.1,25,39.3,8.3,0.0,3.5
129,서산,2002-02-10,-1.7,-5.8,2.9,5.1,2.1,49,74.9,2.4,1.5,6.9
129,서산,2002-02-11,-3.0,-9.4,3.0,12.7,4.3,36,60.8,6.3,2.9,1.6
129,서산,2002-02-12,-2.5,-10.3,4.1,5.0,1.9,25,57.1,8.8,0.0,2.0
129,서산,2002-02-13,-1.4,-7.3,3.7,6.8,2.7,25,55.1,9.6,0.0,0.5
129,서산,2002-02-14,-1.7,-8.5,4.8,7.8,2.4,25,57.9,9.6,0.0,0.4
129,서산,2002-02-15,-1.4,-9.0,6.9,4.5,1.4,32,72.8,9.3,0.0,1.6
129,서산,2002-02-16,0.3,-6.0,8.2,4.3,1.2,56,84.3,1.7,0.0,6.3
129,서산,2002-02-17,0.7,-1.9,6.2,7.8,3.1,48,79.0,2.1,0.0,6.0
129,서산,2002-02-18,-1.6,-3.6,1.3,9.2,5.6,31,48.6,9.8,0.0,0.8
129,서산,2002-02-19,-2.1,-7.4,2.6,7.2,3.6,28,45.6,10.1,0.0,0.0
129,서산,2002-02-20,-0.6,-9.0,8.4,5.7,1.9,46,74.8,10.1,0.0,1.4
129,서산,2002-02-21,0.9,-4.6,5.5,3.9,1.3,69,89.8,0.0,0.0,8.3
129,서산,2002-02-22,1.6,-2.5,7.6,5.7,1.7,43,81.8,4.6,0.0,7.6
129,서산,2002-02-23,1.2,-3.5,7.4,6.6,2.3,26,63.8,8.9,0.0,4.0
129,서산,2002-02-24,2.2,-5.7,12.7,5.1,1.8,28,64.5,10.0,0.0,1.1
129,서산,2002-02-25,2.5,-3.7,8.9,3.9,1.6,45,78.8,2.2,0.0,8.6
129,서산,2002-02-26,3.6,-3.0,13.4,4.9,1.3,24,74.5,6.2,0.0,7.1
129,서산,2002-02-27,4.8,-1.1,12.5,4.2,1.3,33,73.6,1.3,0.0,8.8
129,서산,2002-02-28,5.1,-0.6,13.2,5.9,1.9,47,79.5,7.7,0.0,6.5
129,서산,2002-03-01,3.8,-1.6,13.0,5.5,3.0,40,76.8,7.0,0.0,4.9
129,서산,2002-03-02,4.3,-2.1,11.2,6.7,2.9,43,65.6,6.3,0.0,5.1
129,서산,2002-03-03,1.2,-5.3,10.1,6.3,1.6,21,62.8,10.1,0.0,2.4
129,서산,2002-03-04,2.0,-6.2,9.4,5.5,2.1,18,50.9,5.5,0.0,8.4
129,서산,2002-03-05,2.1,0.1,4.3,4.4,2.1,41,76.3,0.0,0.0,10.0
129,서산,2002-03-06,1.6,-0.2,4.5,11.2,5.6,39,69.0,3.4,0.6,6.6
129,서산,2002-03-07,0.0,-6.1,5.4,6.8,3.4,25,52.1,10.6,0.0,0.0
129,서산,2002-03-08,1.2,-7.4,10.8,4.4,1.5,34,69.4,10.6,0.0,0.8
129,서산,2002-03-09,7.8,-2.7,15.4,10.7,5.0,51,73.1,7.7,0.0,5.4
129,서산,2002-03-10,7.1,0.5,11.5,8.1,4.0,22,60.4,8.3,0.0,3.6
129,서산,2002-03-11,4.0,-4.8,11.8,7.7,2.9,38,69.6,10.7,0.0,0.0
129,서산,2002-03-12,5.6,-1.4,14.1,5.2,2.1,43,77.0,9.9,0.0,0.9
129,서산,2002-03-13,7.6,-2.8,19.3,5.8,1.7,13,58.5,10.0,0.0,2.9
129,서산,2002-03-14,9.0,4.1,14.3,4.3,2.4,34,69.6,0.0,0.0,8.6
129,서산,2002-03-15,6.5,-0.8,12.7,8.4,3.2,37,74.5,7.3,0.0,5.6
129,서산,2002-03-16,6.1,-3.0,14.2,9.5,3.9,19,61.4,10.0,0.0,3.8
129,서산,2002-03-17,8.7,2.3,16.0,7.8,3.5,14,64.0,8.1,0.0,3.0
129,서산,2002-03-18,6.1,-1.2,13.9,8.8,3.4,24,66.3,10.7,0.0,0.3
129,서산,2002-03-19,7.4,1.4,14.9,10.4,4.5,50,75.0,7.0,0.0,3.1
129,서산,2002-03-20,10.4,0.0,16.0,11.2,4.9,59,84.1,5.1,0.0,7.9
129,서산,2002-03-21,7.2,5.3,14.7,11.1,4.9,32,74.0,0.0,0.0,9.5
129,서산,2002-03-22,6.2,3.5,9.8,11.2,5.6,23,58.4,5.7,0.0,6.6
129,서산,2002-03-23,5.1,-0.2,10.1,9.4,5.0,20,48.3,9.4,0.0,3.4
129,서산,2002-03-24,3.2,-3.9,10.5,6.2,2.4,20,59.0,10.1,0.0,1.0
129,서산,2002-03-25,5.5,-2.5,14.1,6.4,2.4,38,70.3,5.9,0.0,4.3
129,서산,2002-03-26,7.6,-0.3,15.2,5.5,1.7,18,66.4,2.2,0.0,5.9
129,서산,2002-03-27,8.1,2.0,15.3,5.7,2.6,26,59.9,9.6,0.0,3.5
129,서산,2002-03-28,9.5,0.0,17.7,7.7,2.5,44,66.1,8.3,0.0,6.8
129,서산,2002-03-29,10.4,3.9,16.8,5.5,2.4,45,70.3,8.0,0.0,5.4
129,서산,2002-03-30,7.8,3.3,15.4,7.5,3.1,21,82.3,0.3,0.0,10.0
129,서산,2002-03-31,8.2,5.3,10.8,5.1,2.8,82,91.8,0.0,0.0,10.0
129,서산,2002-04-01,10.9,2.0,19.6,6.9,2.4,34,70.3,10.8,0.0,0.4
129,서산,2002-04-02,13.3,2.0,23.6,5.7,1.8,13,51.5,10.9,0.0,0.4
129,서산,2002-04-03,14.6,9.1,21.4,8.9,3.4,20,47.9,8.0,0.0,4.5
129,서산,2002-04-04,12.0,1.9,21.8,6.0,2.4,15,55.5,11.3,0.0,1.1
129,서산,2002-04-05,15.7,4.8,25.3,8.1,3.1,10,47.1,8.3,0.0,6.0
129,서산,2002-04-06,11.7,8.0,16.6,10.6,4.5,68,90.6,0.0,0.0,10.0
129,서산,2002-04-07,9.7,7.3,14.9,6.0,2.4,58,87.4,0.6,0.0,9.9
129,서산,2002-04-08,8.6,5.3,14.4,6.7,3.4,20,55.1,7.8,0.0,4.6
129,서산,2002-04-09,6.5,0.5,12.0,8.2,3.7,28,60.4,8.3,0.0,3.8
129,서산,2002-04-10,7.0,-0.5,13.7,8.6,3.3,31,74.1,9.1,0.0,3.1
129,서산,2002-04-11,8.3,3.0,14.9,4.9,1.8,29,72.8,5.5,0.0,7.5
129,서산,2002-04-12,9.5,6.1,15.2,11.8,5.2,64,80.8,3.4,0.0,7.4
129,서산,2002-04-13,10.7,2.4,15.8,8.3,3.4,21,62.0,10.5,0.0,3.4
129,서산,2002-04-14,17.8,12.6,21.4,15.3,9.3,28,56.3,7.0,0.0,5.3
129,서산,2002-04-15,18.8,16.4,23.2,10.5,6.4,63,80.1,4.6,0.0,8.9
129,서산,2002-04-16,13.3,9.4,17.4,11.0,4.9,32,85.9,0.0,0.0,8.8
129,서산,2002-04-17,9.8,6.5,13.7,9.7,5.7,22,49.5,9.9,0.0,5.5
129,서산,2002-04-18,9.7,2.0,17.7,5.8,2.8,18,60.3,11.1,0.0,1.4
129,서산,2002-04-19,10.1,1.9,19.3,5.2,1.7,13,61.0,7.8,0.0,3.5
129,서산,2002-04-20,12.3,2.7,21.5,6.1,1.9,20,46.9,11.1,0.0,4.5
129,서산,2002-04-21,15.8,6.4,25.3,6.2,2.1,26,56.3,9.6,0.0,3.0
129,서산,2002-04-22,18.3,10.2,28.0,6.2,2.4,36,68.5,11.7,0.0,3.9
129,서산,2002-04-23,14.8,9.6,21.6,7.4,2.9,58,77.6,3.9,0.0,7.3
129,서산,2002-04-24,9.5,6.5,12.4,10.4,5.0,32,54.9,10.4,0.0,3.6
129,서산,2002-04-25,8.7,1.4,16.3,7.9,2.8,23,56.8,12.3,0.0,2.0
129,서산,2002-04-26,11.4,1.8,20.6,7.2,2.2,25,54.4,11.1,0.0,4.6
129,서산,2002-04-27,14.6,9.5,21.8,5.5,2.7,17,38.5,9.7,0.0,4.6
129,서산,2002-04-28,16.7,9.1,25.7,7.9,3.1,20,46.0,11.9,0.0,4.4
129,서산,2002-04-29,15.8,14.4,17.3,8.5,4.3,55,92.3,0.0,0.0,10.0
129,서산,2002-04-30,14.0,12.5,15.9,8.1,2.9,90,94.1,0.0,0.0,10.0
232,천안,2002-02-01,-1.8,-9.6,6.5,4.1,1.4,49,68.8,8.2,0.0,0.0
232,천안,2002-02-02,2.1,-3.5,8.1,4.3,1.8,34,64.9,8.9,0.0,0.0
232,천안,2002-02-03,-0.1,-6.5,9.3,2.4,0.6,43,74.6,9.3,0.0,0.0
232,천안,2002-02-04,0.3,-5.5,7.8,3.8,0.9,50,73.6,7.1,0.0,0.0
232,천안,2002-02-05,1.5,-3.2,9.3,3.5,1.2,29,66.4,9.1,0.0,0.0
232,천안,2002-02-06,3.8,-4.5,11.0,5.7,2.1,48,68.8,8.6,0.0,0.0
232,천안,2002-02-07,2.1,-3.5,9.1,4.7,1.9,18,56.3,9.6,0.0,0.0
232,천안,2002-02-08,0.0,-4.6,6.3,5.9,2.5,42,65.1,1.5,0.0,0.0
232,천안,2002-02-09,-2.4,-6.8,1.2,6.6,3.3,29,43.6,9.4,0.0,0.0
232,천안,2002-02-10,-1.9,-5.5,2.0,3.7,1.6,55,73.8,4.5,0.5,0.0
